sensor_read,model_index,expected,predicted
[1.6 1.5 1.5 1.4 1.4 1.3],2,1.0,0.9995259
[0.3 0.4 0.  0.4 0.1 0.4],2,0.0,0.00048594657
[1.4 1.5 1.5 1.3 1.5 1.4],2,1.0,0.9995259
[0.1 0.  0.3 0.3 0.2 0.4],2,0.0,0.00048594657
[0.5 0.2 0.3 0.1 0.3 0. ],2,0.0,0.00048594657
[1.4 1.3 1.4 1.5 1.5 1.5],2,1.0,0.9995259
[0.3 0.1 0.5 0.1 0.3 0.3],2,0.0,0.00048594657
[1.3 1.4 1.4 1.5 1.3 1.3],2,1.0,0.9995259
[1.3 1.6 1.4 1.6 1.5 1.3],2,1.0,0.9995259
[0.2 0.2 0.2 0.3 0.1 0.2],2,0.0,0.00048594657
[1.3 1.4 1.4 1.3 1.5 1.3],2,1.0,0.9995259
[0.2 0.2 0.2 0.  0.4 0. ],2,0.0,0.00048594657
[0.  0.4 0.1 0.  0.5 0.1],2,0.0,0.00048594657
[0.3 0.4 0.4 0.1 0.1 0.4],2,0.0,0.00048594657
[1.5 1.5 1.5 1.6 1.4 1.3],2,1.0,0.9995259
[1.5 1.5 1.5 1.5 1.3 1.3],2,1.0,0.9995259
[0.2 0.1 0.4 0.3 0.1 0.2],2,0.0,0.00048594657
[0.5 0.3 0.4 0.2 0.1 0.4],2,0.0,0.00048594657
[0.3 0.5 0.  0.  0.2 0.3],2,0.0,0.00048594657
[1.6 1.5 1.3 1.6 1.5 1.3],2,1.0,0.9995259
[1.6 1.5 1.4 1.4 1.6 1.6],2,1.0,0.9995259
[0.4 0.2 0.4 0.4 0.1 0.1],2,0.0,0.00048594657
[0.4 0.1 0.4 0.4 0.4 0.4],2,0.0,0.00048594657
[1.5 1.4 1.5 1.5 1.5 1.4],2,1.0,0.9995259
[0.3 0.1 0.4 0.  0.1 0.1],2,0.0,0.00048594657
[1.5 1.5 1.4 1.4 1.4 1.5],2,1.0,0.9995259
[1.4 1.5 1.3 1.4 1.6 1.5],2,1.0,0.9995259
[1.5 1.5 1.5 1.4 1.4 1.5],2,1.0,0.9995259
[1.3 1.4 1.5 1.5 1.6 1.5],2,1.0,0.9995259
[1.6 1.5 1.4 1.4 1.5 1.6],2,1.0,0.9995259
[1.6 1.6 1.5 1.3 1.5 1.5],2,1.0,0.9995259
[1.6 1.5 1.6 1.6 1.6 1.5],2,1.0,0.9995259
[0.2 0.5 0.4 0.  0.1 0.5],2,0.0,0.00048594657
[1.3 1.5 1.4 1.4 1.4 1.5],2,1.0,0.9995259
[0.4 0.2 0.4 0.2 0.4 0.2],2,0.0,0.00048594657
[1.4 1.4 1.4 1.6 1.5 1.3],2,1.0,0.9995259
[1.4 1.4 1.3 1.4 1.3 1.3],2,1.0,0.9995259
[0.4 0.2 0.2 0.1 0.3 0.1],2,0.0,0.00048594657
[1.5 1.4 1.4 1.5 1.3 1.3],2,1.0,0.9995259
[0.5 0.2 0.3 0.1 0.3 0.3],2,0.0,0.00048594657
[1.3 1.3 1.4 1.5 1.3 1.6],2,1.0,0.9995259
[0.5 0.5 0.3 0.3 0.1 0.2],2,0.0,0.00048594657
[1.6 1.5 1.5 1.5 1.5 1.3],2,1.0,0.9995259
[0.  0.3 0.3 0.2 0.5 0.3],2,0.0,0.00048594657
[0.3 0.4 0.2 0.5 0.3 0.4],2,0.0,0.00048594657
[1.4 1.5 1.5 1.4 1.5 1.4],2,1.0,0.9995259
[0.2 0.3 0.2 0.3 0.  0.1],2,0.0,0.00048594657
[1.4 1.5 1.4 1.6 1.3 1.4],2,1.0,0.9995259
[1.4 1.4 1.4 1.3 1.6 1.4],2,1.0,0.9995259
[0.3 0.5 0.4 0.2 0.  0.5],2,0.0,0.00048594657
[1.5 1.5 1.6 1.5 1.4 1.5],2,1.0,0.9995259
[1.6 1.5 1.5 1.4 1.4 1.3],2,1.0,0.9995259
[0.2 0.3 0.4 0.  0.4 0.3],2,0.0,0.00048594657
[1.4 1.5 1.4 1.4 1.4 1.3],2,1.0,0.9995259
[0.1 0.4 0.2 0.4 0.1 0. ],2,0.0,0.00048594657
[0.5 0.5 0.2 0.4 0.1 0.3],2,0.0,0.00048594657
[0.4 0.3 0.  0.3 0.2 0. ],2,0.0,0.00048594657
[1.5 1.4 1.4 1.6 1.5 1.5],2,1.0,0.9995259
[0.4 0.1 0.1 0.3 0.5 0. ],2,0.0,0.00048594657
[1.5 1.5 1.4 1.5 1.4 1.5],2,1.0,0.9995259
[0.2 0.2 0.1 0.1 0.3 0.2],2,0.0,0.00048594657
[0.3 0.  0.4 0.3 0.1 0.5],2,0.0,0.00048594657
[0.1 0.3 0.4 0.1 0.4 0.1],2,0.0,0.00048594657
[1.4 1.5 1.4 1.5 1.4 1.6],2,1.0,0.9995259
[0.2 0.1 0.1 0.  0.1 0.1],2,0.0,0.00048594657
[0.3 0.5 0.4 0.4 0.3 0.2],2,0.0,0.00048594657
[0.1 0.1 0.2 0.3 0.4 0.1],2,0.0,0.00048594657
[0.4 0.4 0.  0.3 0.4 0.3],2,0.0,0.00048594657
[0.  0.2 0.  0.  0.1 0. ],2,0.0,0.00048594657
[0.3 0.3 0.1 0.5 0.3 0.1],2,0.0,0.00048594657
[0.5 0.4 0.  0.1 0.2 0.2],2,0.0,0.00048594657
[1.4 1.5 1.4 1.6 1.5 1.4],2,1.0,0.9995259
[0.5 0.4 0.3 0.1 0.  0.5],2,0.0,0.00048594657
[1.5 1.4 1.5 1.4 1.4 1.5],2,1.0,0.9995259
[1.5 1.3 1.4 1.6 1.4 1.4],2,1.0,0.9995259
[0.  0.1 0.5 0.  0.2 0.2],2,0.0,0.00048594657
[0.2 0.1 0.3 0.1 0.3 0. ],2,0.0,0.00048594657
[1.5 1.4 1.4 1.4 1.3 1.4],2,1.0,0.9995259
[1.3 1.6 1.3 1.4 1.4 1.5],2,1.0,0.9995259
[1.4 1.5 1.3 1.5 1.5 1.5],2,1.0,0.9995259
[1.6 1.5 1.4 1.5 1.5 1.6],2,1.0,0.9995259
[0.2 0.3 0.5 0.2 0.3 0.1],2,0.0,0.00048594657
[0.2 0.3 0.1 0.1 0.4 0. ],2,0.0,0.00048594657
[1.4 1.3 1.4 1.5 1.3 1.5],2,1.0,0.9995259
[0.4 0.4 0.4 0.  0.3 0.4],2,0.0,0.00048594657
[1.4 1.4 1.4 1.3 1.3 1.6],2,1.0,0.9995259
[0.4 0.3 0.3 0.3 0.5 0.1],2,0.0,0.00048594657
[1.5 1.5 1.4 1.3 1.5 1.4],2,1.0,0.9995259
[0.4 0.4 0.3 0.1 0.5 0.2],2,0.0,0.00048594657
[1.5 1.5 1.5 1.4 1.5 1.5],2,1.0,0.9995259
[0.3 0.2 0.3 0.5 0.4 0.4],2,0.0,0.00048594657
[1.5 1.4 1.5 1.3 1.5 1.5],2,1.0,0.9995259
[1.6 1.6 1.4 1.3 1.6 1.4],2,1.0,0.9995259
[1.5 1.5 1.5 1.6 1.6 1.6],2,1.0,0.9995259
[1.5 1.5 1.5 1.5 1.4 1.4],2,1.0,0.9995259
[1.4 1.6 1.5 1.5 1.4 1.5],2,1.0,0.9995259
[1.4 1.5 1.6 1.5 1.6 1.5],2,1.0,0.9995259
[0.1 0.3 0.4 0.4 0.3 0. ],2,0.0,0.00048594657
[0.3 0.1 0.1 0.3 0.2 0.3],2,0.0,0.00048594657
[0.4 0.2 0.1 0.3 0.3 0.3],2,0.0,0.00048594657
[0.1 0.4 0.3 0.3 0.1 0.4],2,0.0,0.00048594657
[1.4 1.6 1.6 1.3 1.3 1.5],2,1.0,0.9995259
[1.6 1.4 1.5 1.4 1.5 1.4],2,1.0,0.9995259
[1.4 1.3 1.6 1.4 1.5 1.5],2,1.0,0.9995259
[1.3 1.6 1.4 1.6 1.5 1.4],2,1.0,0.9995259
[0.  0.5 0.3 0.2 0.5 0.3],2,0.0,0.00048594657
[1.3 1.4 1.5 1.5 1.3 1.5],2,1.0,0.9995259
[1.5 1.5 1.3 1.4 1.5 1.4],2,1.0,0.9995259
[0.5 0.2 0.1 0.2 0.2 0.4],2,0.0,0.00048594657
[1.4 1.6 1.4 1.3 1.5 1.4],2,1.0,0.9995259
[0.1 0.4 0.2 0.2 0.2 0.1],2,0.0,0.00048594657
[0.1 0.1 0.  0.  0.4 0.3],2,0.0,0.00048594657
[0.3 0.1 0.4 0.3 0.4 0.4],2,0.0,0.00048594657
[0.4 0.1 0.3 0.4 0.1 0.2],2,0.0,0.00048594657
[1.4 1.3 1.4 1.4 1.5 1.6],2,1.0,0.9995259
[0.3 0.2 0.  0.5 0.4 0.1],2,0.0,0.00048594657
[0.1 0.3 0.  0.3 0.2 0.3],2,0.0,0.00048594657
[1.5 1.6 1.5 1.4 1.5 1.5],2,1.0,0.9995259
[0.  0.3 0.1 0.4 0.2 0.4],2,0.0,0.00048594657
[1.3 1.3 1.5 1.3 1.4 1.3],2,1.0,0.9995259
[0.3 0.2 0.4 0.2 0.1 0.2],2,0.0,0.00048594657
[1.3 1.6 1.4 1.4 1.5 1.5],2,1.0,0.9995259
[0.2 0.1 0.1 0.3 0.3 0.4],2,0.0,0.00048594657
[1.6 1.5 1.4 1.6 1.5 1.5],2,1.0,0.9995259
[0.1 0.1 0.3 0.3 0.1 0.2],2,0.0,0.00048594657
[0.4 0.  0.2 0.2 0.1 0. ],2,0.0,0.00048594657
[1.4 1.4 1.4 1.4 1.4 1.3],2,1.0,0.9995259
[0.3 0.3 0.5 0.5 0.1 0.4],2,0.0,0.00048594657
[0.1 0.2 0.2 0.2 0.4 0.4],2,0.0,0.00048594657
[1.4 1.4 1.4 1.6 1.4 1.4],2,1.0,0.9995259
[1.4 1.5 1.4 1.5 1.5 1.4],2,1.0,0.9995259
[1.5 1.5 1.3 1.4 1.5 1.3],2,1.0,0.9995259
[0.2 0.5 0.2 0.1 0.3 0.3],2,0.0,0.00048594657
[0.2 0.2 0.4 0.4 0.2 0.1],2,0.0,0.00048594657
[0.4 0.4 0.  0.3 0.1 0.4],2,0.0,0.00048594657
[1.3 1.3 1.6 1.6 1.4 1.4],2,1.0,0.9995259
[0.  0.5 0.4 0.1 0.1 0.2],2,0.0,0.00048594657
[1.5 1.4 1.4 1.4 1.4 1.4],2,1.0,0.9995259
[0.1 0.4 0.  0.4 0.4 0.4],2,0.0,0.00048594657
[0.  0.  0.  0.2 0.3 0.2],2,0.0,0.00048594657
[0.2 0.3 0.2 0.1 0.5 0.5],2,0.0,0.00048594657
[0.4 0.4 0.4 0.2 0.4 0.1],2,0.0,0.00048594657
[0.2 0.2 0.2 0.2 0.4 0.3],2,0.0,0.00048594657
[1.5 1.6 1.4 1.3 1.5 1.4],2,1.0,0.9995259
[1.4 1.4 1.5 1.4 1.4 1.3],2,1.0,0.9995259
[1.4 1.3 1.3 1.3 1.6 1.4],2,1.0,0.9995259
[1.5 1.4 1.3 1.3 1.5 1.4],2,1.0,0.9995259
[0.4 0.1 0.3 0.1 0.2 0.4],2,0.0,0.00048594657
[1.5 1.5 1.5 1.5 1.5 1.5],2,1.0,0.9995259
[0.  0.3 0.2 0.1 0.2 0.2],2,0.0,0.00048594657
[1.4 1.4 1.5 1.3 1.5 1.6],2,1.0,0.9995259
[1.6 1.4 1.5 1.5 1.5 1.4],2,1.0,0.9995259
[0.3 0.5 0.4 0.2 0.4 0.1],2,0.0,0.00048594657
[0.5 0.4 0.4 0.2 0.3 0.5],2,0.0,0.00048594657
[0.2 0.  0.3 0.2 0.1 0.3],2,0.0,0.00048594657
[1.3 1.4 1.5 1.6 1.4 1.3],2,1.0,0.9995259
[0.3 0.1 0.5 0.  0.2 0.3],2,0.0,0.00048594657
[0.4 0.1 0.5 0.5 0.4 0.1],2,0.0,0.00048594657
[0.2 0.1 0.  0.4 0.1 0.1],2,0.0,0.00048594657
[0.4 0.3 0.4 0.1 0.  0.4],2,0.0,0.00048594657
[1.5 1.5 1.6 1.3 1.6 1.4],2,1.0,0.9995259
[0.1 0.3 0.2 0.4 0.  0.4],2,0.0,0.00048594657
[1.6 1.5 1.5 1.5 1.6 1.5],2,1.0,0.9995259
[0.3 0.2 0.2 0.3 0.4 0.4],2,0.0,0.00048594657
[1.3 1.3 1.4 1.6 1.4 1.6],2,1.0,0.9995259
[1.4 1.6 1.3 1.4 1.4 1.4],2,1.0,0.9995259
[0.2 0.1 0.2 0.  0.2 0.3],2,0.0,0.00048594657
[0.1 0.3 0.5 0.3 0.4 0.1],2,0.0,0.00048594657
[1.3 1.3 1.6 1.4 1.4 1.5],2,1.0,0.9995259
[1.3 1.5 1.5 1.5 1.3 1.3],2,1.0,0.9995259
[0.3 0.4 0.5 0.4 0.4 0. ],2,0.0,0.00048594657
[0.3 0.2 0.2 0.  0.3 0.2],2,0.0,0.00048594657
[0.  0.4 0.2 0.1 0.5 0.3],3,0.0,0.0004812124
[1.6 1.5 1.4 1.4 1.6 1.4],3,1.0,0.99952126
[1.4 1.6 1.5 1.5 1.5 1.3],3,1.0,0.99952126
[1.5 1.4 1.5 1.4 1.5 1.4],3,1.0,0.99952126
[0.3 0.1 0.5 0.  0.2 0. ],3,0.0,0.0004812124
[1.3 1.5 1.5 1.6 1.4 1.4],3,1.0,0.99952126
[0.2 0.3 0.2 0.3 0.3 0.3],3,0.0,0.0004812124
[1.4 1.5 1.6 1.4 1.6 1.5],3,1.0,0.99952126
[0.1 0.5 0.3 0.  0.1 0.2],3,0.0,0.0004812124
[1.4 1.5 1.5 1.5 1.4 1.5],3,1.0,0.99952126
[1.5 1.5 1.4 1.3 1.3 1.5],3,1.0,0.99952126
[1.5 1.4 1.4 1.4 1.4 1.6],3,1.0,0.99952126
[0.3 0.4 0.  0.3 0.4 0.3],3,0.0,0.0004812124
[0.1 0.1 0.3 0.5 0.1 0.4],3,0.0,0.0004812124
[1.5 1.5 1.5 1.3 1.4 1.4],3,1.0,0.99952126
[1.6 1.4 1.5 1.4 1.4 1.5],3,1.0,0.99952126
[0.5 0.1 0.2 0.4 0.1 0.1],3,0.0,0.0004812124
[1.3 1.5 1.3 1.5 1.5 1.4],3,1.0,0.99952126
[0.  0.2 0.1 0.5 0.2 0.1],3,0.0,0.0004812124
[0.5 0.3 0.3 0.4 0.4 0. ],3,0.0,0.0004812124
[0.  0.1 0.2 0.4 0.5 0.4],3,0.0,0.0004812124
[0.3 0.1 0.2 0.3 0.3 0. ],3,0.0,0.0004812124
[1.5 1.5 1.3 1.5 1.5 1.4],3,1.0,0.99952126
[0.1 0.4 0.4 0.2 0.2 0.2],3,0.0,0.0004812124
[0.2 0.1 0.4 0.1 0.4 0.4],3,0.0,0.0004812124
[0.2 0.2 0.4 0.4 0.3 0.3],3,0.0,0.0004812124
[1.5 1.3 1.4 1.3 1.3 1.4],3,1.0,0.99952126
[0.2 0.3 0.4 0.3 0.3 0.2],3,0.0,0.0004812124
[0.4 0.5 0.2 0.1 0.5 0. ],3,0.0,0.0004812124
[0.1 0.3 0.2 0.1 0.  0.5],3,0.0,0.0004812124
[0.2 0.5 0.4 0.  0.5 0.3],3,0.0,0.0004812124
[1.5 1.3 1.4 1.4 1.4 1.4],3,1.0,0.99952126
[0.4 0.2 0.1 0.  0.3 0.4],3,0.0,0.0004812124
[1.4 1.3 1.6 1.4 1.5 1.4],3,1.0,0.99952126
[0.3 0.4 0.4 0.1 0.  0. ],3,0.0,0.0004812124
[1.4 1.5 1.4 1.4 1.5 1.3],3,1.0,0.99952126
[1.6 1.5 1.5 1.6 1.4 1.5],3,1.0,0.99952126
[0.3 0.  0.4 0.1 0.3 0.2],3,0.0,0.0004812124
[1.4 1.6 1.4 1.4 1.6 1.5],3,1.0,0.99952126
[1.4 1.5 1.5 1.5 1.4 1.5],3,1.0,0.99952126
[1.5 1.5 1.5 1.3 1.4 1.6],3,1.0,0.99952126
[0.3 0.1 0.  0.3 0.3 0.4],3,0.0,0.0004812124
[1.6 1.6 1.3 1.5 1.4 1.6],3,1.0,0.99952126
[1.6 1.5 1.5 1.3 1.4 1.4],3,1.0,0.99952126
[0.2 0.1 0.4 0.5 0.3 0.4],3,0.0,0.0004812124
[1.3 1.4 1.4 1.5 1.4 1.3],3,1.0,0.99952126
[1.4 1.3 1.5 1.6 1.3 1.5],3,1.0,0.99952126
[1.3 1.6 1.5 1.3 1.4 1.3],3,1.0,0.99952126
[1.4 1.5 1.4 1.3 1.4 1.3],3,1.0,0.99952126
[0.2 0.1 0.1 0.4 0.2 0.3],3,0.0,0.0004812124
[0.1 0.3 0.1 0.2 0.4 0.1],3,0.0,0.0004812124
[0.3 0.2 0.3 0.1 0.1 0. ],3,0.0,0.0004812124
[1.4 1.4 1.4 1.6 1.4 1.4],3,1.0,0.99952126
[0.2 0.1 0.1 0.2 0.5 0.3],3,0.0,0.0004812124
[0.  0.2 0.3 0.4 0.3 0.2],3,0.0,0.0004812124
[0.4 0.5 0.2 0.4 0.2 0.1],3,0.0,0.0004812124
[1.5 1.5 1.4 1.4 1.4 1.6],3,1.0,0.99952126
[1.6 1.5 1.5 1.6 1.4 1.4],3,1.0,0.99952126
[1.4 1.6 1.3 1.4 1.6 1.5],3,1.0,0.99952126
[1.6 1.6 1.5 1.3 1.6 1.4],3,1.0,0.99952126
[0.1 0.3 0.  0.3 0.4 0.1],3,0.0,0.0004812124
[1.3 1.6 1.4 1.5 1.4 1.5],3,1.0,0.99952126
[1.4 1.3 1.4 1.3 1.6 1.3],3,1.0,0.99952126
[1.5 1.5 1.4 1.4 1.5 1.5],3,1.0,0.99952126
[1.4 1.5 1.6 1.4 1.5 1.5],3,1.0,0.99952126
[1.6 1.6 1.3 1.4 1.4 1.5],3,1.0,0.99952126
[0.3 0.  0.1 0.4 0.  0.3],3,0.0,0.0004812124
[0.  0.5 0.2 0.3 0.3 0.4],3,0.0,0.0004812124
[1.5 1.4 1.5 1.4 1.4 1.4],3,1.0,0.99952126
[0.2 0.2 0.3 0.  0.2 0.5],3,0.0,0.0004812124
[1.5 1.6 1.6 1.3 1.5 1.6],3,1.0,0.99952126
[1.5 1.3 1.4 1.3 1.6 1.4],3,1.0,0.99952126
[1.3 1.6 1.5 1.5 1.6 1.5],3,1.0,0.99952126
[0.4 0.5 0.2 0.2 0.1 0.2],3,0.0,0.0004812124
[1.4 1.6 1.3 1.6 1.4 1.4],3,1.0,0.99952126
[1.6 1.4 1.3 1.3 1.6 1.6],3,1.0,0.99952126
[0.2 0.2 0.3 0.3 0.3 0.1],3,0.0,0.0004812124
[1.5 1.4 1.3 1.5 1.5 1.6],3,1.0,0.99952126
[0.4 0.4 0.4 0.3 0.4 0. ],3,0.0,0.0004812124
[0.1 0.4 0.5 0.4 0.3 0.2],3,0.0,0.0004812124
[1.4 1.4 1.4 1.5 1.4 1.4],3,1.0,0.99952126
[0.2 0.4 0.5 0.1 0.3 0.2],3,0.0,0.0004812124
[0.2 0.2 0.3 0.1 0.5 0.1],3,0.0,0.0004812124
[1.4 1.4 1.3 1.3 1.4 1.5],3,1.0,0.99952126
[1.5 1.6 1.4 1.5 1.3 1.5],3,1.0,0.99952126
[0.3 0.4 0.2 0.4 0.4 0.2],3,0.0,0.0004812124
[1.6 1.5 1.3 1.4 1.5 1.4],3,1.0,0.99952126
[0.1 0.2 0.  0.3 0.4 0.3],3,0.0,0.0004812124
[1.6 1.5 1.6 1.4 1.5 1.5],3,1.0,0.99952126
[0.3 0.4 0.2 0.5 0.4 0.1],3,0.0,0.0004812124
[0.3 0.5 0.3 0.1 0.2 0.1],3,0.0,0.0004812124
[0.5 0.2 0.2 0.2 0.1 0.4],3,0.0,0.0004812124
[0.2 0.2 0.2 0.1 0.1 0.4],3,0.0,0.0004812124
[1.3 1.6 1.4 1.4 1.3 1.4],3,1.0,0.99952126
[1.4 1.3 1.3 1.4 1.4 1.4],3,1.0,0.99952126
[0.4 0.2 0.4 0.4 0.1 0.4],3,0.0,0.0004812124
[0.4 0.4 0.  0.5 0.4 0.3],3,0.0,0.0004812124
[1.3 1.5 1.5 1.4 1.4 1.5],3,1.0,0.99952126
[1.6 1.4 1.4 1.3 1.3 1.6],3,1.0,0.99952126
[1.4 1.5 1.6 1.5 1.3 1.4],3,1.0,0.99952126
[0.5 0.2 0.5 0.2 0.1 0.3],3,0.0,0.0004812124
[0.2 0.3 0.3 0.  0.4 0.1],3,0.0,0.0004812124
[0.  0.4 0.4 0.3 0.1 0.1],3,0.0,0.0004812124
[1.6 1.5 1.4 1.3 1.5 1.5],3,1.0,0.99952126
[0.3 0.1 0.1 0.4 0.1 0.3],3,0.0,0.0004812124
[1.4 1.6 1.4 1.6 1.4 1.5],3,1.0,0.99952126
[1.3 1.3 1.3 1.3 1.4 1.4],3,1.0,0.99952126
[0.3 0.  0.3 0.4 0.1 0.3],3,0.0,0.0004812124
[0.4 0.3 0.1 0.2 0.2 0.5],3,0.0,0.0004812124
[1.5 1.3 1.5 1.4 1.6 1.4],3,1.0,0.99952126
[0.2 0.2 0.4 0.2 0.1 0.3],3,0.0,0.0004812124
[0.3 0.4 0.4 0.4 0.4 0.5],3,0.0,0.0004812124
[0.1 0.2 0.3 0.2 0.4 0. ],3,0.0,0.0004812124
[1.4 1.4 1.4 1.4 1.5 1.4],3,1.0,0.99952126
[0.4 0.4 0.3 0.3 0.3 0. ],3,0.0,0.0004812124
[0.  0.4 0.4 0.2 0.2 0.3],3,0.0,0.0004812124
[0.  0.3 0.4 0.5 0.4 0.1],3,0.0,0.0004812124
[1.3 1.5 1.4 1.3 1.4 1.4],3,1.0,0.99952126
[0.2 0.2 0.4 0.4 0.1 0. ],3,0.0,0.0004812124
[1.5 1.3 1.5 1.4 1.5 1.5],3,1.0,0.99952126
[0.3 0.4 0.  0.4 0.2 0.3],3,0.0,0.0004812124
[1.3 1.3 1.4 1.3 1.4 1.5],3,1.0,0.99952126
[0.3 0.1 0.1 0.3 0.3 0.2],3,0.0,0.0004812124
[0.4 0.  0.3 0.2 0.2 0.4],3,0.0,0.0004812124
[1.6 1.5 1.3 1.6 1.3 1.3],3,1.0,0.99952126
[1.3 1.3 1.4 1.6 1.5 1.6],3,1.0,0.99952126
[1.4 1.3 1.4 1.3 1.5 1.5],3,1.0,0.99952126
[1.3 1.4 1.6 1.5 1.4 1.4],3,1.0,0.99952126
[1.3 1.5 1.4 1.6 1.5 1.5],3,1.0,0.99952126
[1.5 1.3 1.5 1.4 1.5 1.6],3,1.0,0.99952126
[1.5 1.4 1.4 1.4 1.5 1.6],3,1.0,0.99952126
[0.4 0.2 0.1 0.2 0.2 0.5],3,0.0,0.0004812124
[0.3 0.4 0.1 0.4 0.2 0.2],3,0.0,0.0004812124
[0.4 0.4 0.1 0.4 0.4 0.4],3,0.0,0.0004812124
[1.5 1.5 1.3 1.4 1.4 1.5],3,1.0,0.99952126
[0.2 0.1 0.3 0.3 0.1 0.4],3,0.0,0.0004812124
[1.5 1.3 1.6 1.5 1.5 1.4],3,1.0,0.99952126
[1.4 1.4 1.5 1.4 1.3 1.3],3,1.0,0.99952126
[0.5 0.2 0.4 0.4 0.3 0.2],3,0.0,0.0004812124
[1.6 1.5 1.5 1.5 1.6 1.4],3,1.0,0.99952126
[1.6 1.5 1.5 1.5 1.4 1.3],3,1.0,0.99952126
[1.6 1.4 1.5 1.4 1.4 1.6],3,1.0,0.99952126
[0.2 0.2 0.1 0.3 0.4 0.4],3,0.0,0.0004812124
[0.3 0.1 0.1 0.  0.3 0.4],3,0.0,0.0004812124
[1.3 1.4 1.5 1.5 1.5 1.3],3,1.0,0.99952126
[0.2 0.2 0.1 0.2 0.2 0.3],3,0.0,0.0004812124
[0.2 0.3 0.1 0.4 0.1 0.4],3,0.0,0.0004812124
[1.4 1.4 1.6 1.3 1.5 1.5],3,1.0,0.99952126
[1.6 1.5 1.6 1.4 1.6 1.3],3,1.0,0.99952126
[1.3 1.5 1.5 1.6 1.6 1.3],3,1.0,0.99952126
[1.4 1.3 1.3 1.6 1.3 1.5],3,1.0,0.99952126
[1.3 1.3 1.4 1.4 1.3 1.3],3,1.0,0.99952126
[0.  0.2 0.1 0.1 0.1 0.2],3,0.0,0.0004812124
[1.5 1.5 1.4 1.4 1.5 1.4],3,1.0,0.99952126
[0.5 0.4 0.4 0.2 0.2 0.2],3,0.0,0.0004812124
[1.6 1.3 1.5 1.5 1.4 1.4],3,1.0,0.99952126
[1.3 1.5 1.5 1.3 1.6 1.4],3,1.0,0.99952126
[0.1 0.2 0.2 0.1 0.2 0.4],3,0.0,0.0004812124
[0.1 0.3 0.  0.1 0.3 0.1],3,0.0,0.0004812124
[1.5 1.6 1.4 1.4 1.4 1.5],3,1.0,0.99952126
[1.3 1.5 1.5 1.5 1.6 1.4],3,1.0,0.99952126
[1.4 1.4 1.4 1.6 1.5 1.3],3,1.0,0.99952126
[1.3 1.5 1.6 1.4 1.5 1.6],3,1.0,0.99952126
[1.4 1.4 1.4 1.6 1.5 1.4],3,1.0,0.99952126
[0.3 0.4 0.4 0.3 0.3 0.1],3,0.0,0.0004812124
[0.1 0.4 0.1 0.4 0.5 0.1],3,0.0,0.0004812124
[0.  0.1 0.1 0.1 0.1 0.3],3,0.0,0.0004812124
[0.4 0.4 0.1 0.5 0.4 0.3],3,0.0,0.0004812124
[0.5 0.4 0.1 0.3 0.1 0.1],3,0.0,0.0004812124
[1.6 1.5 1.4 1.5 1.5 1.5],3,1.0,0.99952126
[0.1 0.5 0.5 0.3 0.4 0.5],3,0.0,0.0004812124
[0.2 0.3 0.2 0.2 0.4 0.4],3,0.0,0.0004812124
[1.6 1.4 1.6 1.5 1.4 1.5],3,1.0,0.99952126
[0.2 0.3 0.  0.4 0.  0.3],3,0.0,0.0004812124
[1.6 1.4 1.5 1.4 1.4 1.4],3,1.0,0.99952126
[1.6 1.4 1.4 1.5 1.5 1.6],3,1.0,0.99952126
[0.3 0.5 0.2 0.4 0.3 0.2],3,0.0,0.0004812124
[0.3 0.3 0.4 0.1 0.  0.1],3,0.0,0.0004812124
[1.5 1.4 1.5 1.4 1.3 1.5],3,1.0,0.99952126
[0.1 0.1 0.2 0.3 0.3 0.5],3,0.0,0.0004812124
[0.3 0.3 0.1 0.4 0.2 0.2],3,0.0,0.0004812124
[1.5 1.4 1.5 1.4 1.4 1.4],3,1.0,0.99952126
[1.5 1.3 1.4 1.3 1.5 1.3],3,1.0,0.99952126
[1.6 1.4 1.4 1.5 1.3 1.5],3,1.0,0.99952126
[1.5 1.6 1.4 1.4 1.3 1.4],3,1.0,0.99952126
[0.3 0.4 0.1 0.3 0.1 0.2],3,0.0,0.0004812124
[1.4 1.4 1.5 1.6 1.4 1.3],3,1.0,0.99952126
[0.2 0.1 0.2 0.5 0.3 0.1],3,0.0,0.0004812124
[1.4 1.5 1.5 1.5 1.4 1.6],3,1.0,0.99952126
[1.3 1.6 1.3 1.4 1.6 1.3],3,1.0,0.99952126
[0.2 0.3 0.3 0.1 0.2 0.3],3,0.0,0.0004812124
[0.1 0.1 0.5 0.3 0.3 0.4],3,0.0,0.0004812124
[1.4 1.4 1.6 1.5 1.4 1.5],3,1.0,0.99952126
[0.4 0.1 0.2 0.2 0.5 0.4],3,0.0,0.0004812124
[0.1 0.3 0.3 0.4 0.2 0.1],3,0.0,0.0004812124
[1.4 1.5 1.4 1.4 1.5 1.5],3,1.0,0.99952126
[1.5 1.3 1.4 1.5 1.4 1.5],3,1.0,0.99952126
[1.3 1.3 1.4 1.4 1.6 1.5],3,1.0,0.99952126
[0.5 0.2 0.4 0.1 0.1 0. ],3,0.0,0.0004812124
[1.3 1.5 1.3 1.3 1.3 1.6],3,1.0,0.99952126
[1.3 1.6 1.5 1.6 1.5 1.4],3,1.0,0.99952126
[1.3 1.5 1.6 1.5 1.6 1.3],3,1.0,0.99952126
[0.5 0.4 0.3 0.1 0.3 0.1],3,0.0,0.0004812124
