sensor_read,model_index,expected,predicted
[88. 85. 88. 85. 86. 90.],3,1.0,0.99952006
[23. 25.  1. 72. 73. 32.],3,0.0,0.00047993776
[87. 87. 87. 89. 88. 87.],3,1.0,0.99952006
[85. 90. 86. 90. 88. 88.],3,1.0,0.99952006
[87. 85. 86. 90. 86. 87.],3,1.0,0.99952006
[37. 39. 12. 71. 81. 22.],3,0.0,0.00047993776
[50. 44. 84. 76. 36. 38.],3,0.0,0.00047993776
[25. 77. 57.  8.  6. 72.],3,0.0,0.00047993776
[90. 86. 90. 85. 85. 86.],3,1.0,0.99952006
[47.  0. 36. 23. 58. 34.],3,0.0,0.00047993776
[46. 43. 37. 12. 75. 81.],3,0.0,0.00047993776
[22. 52. 13. 39. 12. 16.],3,0.0,0.00047993776
[ 0. 19. 10. 83. 57. 26.],3,0.0,0.00047993776
[90. 85. 86. 85. 86. 90.],3,1.0,0.99952006
[90. 89. 87. 89. 86. 86.],3,1.0,0.99952006
[89. 89. 87. 85. 88. 89.],3,1.0,0.99952006
[62. 28. 65. 42. 35. 79.],3,0.0,0.00047993776
[85. 88. 90. 87. 87. 85.],3,1.0,0.99952006
[87. 89. 89. 89. 85. 88.],3,1.0,0.99952006
[69. 82. 84. 27. 44. 53.],3,0.0,0.00047993776
[87. 88. 89. 88. 89. 90.],3,1.0,0.99952006
[50. 25. 23. 68. 59. 83.],3,0.0,0.00047993776
[57.  1. 51. 36. 11. 63.],3,0.0,0.00047993776
[88. 89. 90. 88. 85. 90.],3,1.0,0.99952006
[66. 33. 49. 75. 34.  3.],3,0.0,0.00047993776
[89. 85. 88. 85. 88. 85.],3,1.0,0.99952006
[48. 43. 62. 49. 65. 16.],3,0.0,0.00047993776
[24. 33. 72. 71. 69. 51.],3,0.0,0.00047993776
[41. 31. 17. 60. 53. 18.],3,0.0,0.00047993776
[69. 36.  8.  0. 39. 62.],3,0.0,0.00047993776
[13. 65. 61. 51. 59. 39.],3,0.0,0.00047993776
[89. 90. 90. 85. 86. 86.],3,1.0,0.99952006
[89. 88. 85. 87. 87. 90.],3,1.0,0.99952006
[86. 85. 85. 87. 90. 86.],3,1.0,0.99952006
[23. 81. 17. 82. 44. 49.],3,0.0,0.00047993776
[17. 75. 20. 69. 13. 65.],3,0.0,0.00047993776
[43. 82. 29. 56. 38. 14.],3,0.0,0.00047993776
[85. 90. 88. 88. 88. 89.],3,1.0,0.99952006
[30. 56.  1. 25. 74. 70.],3,0.0,0.00047993776
[ 3. 32. 29.  7. 35. 25.],3,0.0,0.00047993776
[48. 78. 15. 22. 29. 19.],3,0.0,0.00047993776
[57. 67. 31. 61. 68. 18.],3,0.0,0.00047993776
[79. 79. 81. 21. 44. 37.],3,0.0,0.00047993776
[86. 85. 87. 85. 85. 90.],3,1.0,0.99952006
[57. 74. 12. 79. 57. 28.],3,0.0,0.00047993776
[55. 72. 41. 32. 40. 46.],3,0.0,0.00047993776
[53. 34. 42. 75. 51.  1.],3,0.0,0.00047993776
[85. 85. 88. 90. 89. 87.],3,1.0,0.99952006
[26. 24. 27. 79. 21.  7.],3,0.0,0.00047993776
[88. 87. 86. 89. 85. 87.],3,1.0,0.99952006
[72. 30. 75. 21. 81. 38.],3,0.0,0.00047993776
[ 6. 80. 44. 46. 78.  0.],3,0.0,0.00047993776
[28. 66.  2. 55. 25. 13.],3,0.0,0.00047993776
[62. 39. 21. 16. 58. 10.],3,0.0,0.00047993776
[59. 54. 74. 53. 46. 29.],3,0.0,0.00047993776
[ 9. 20. 38. 67. 55. 54.],3,0.0,0.00047993776
[87. 89. 90. 88. 90. 90.],3,1.0,0.99952006
[35. 44. 44. 21. 47. 13.],3,0.0,0.00047993776
[88. 89. 85. 86. 89. 85.],3,1.0,0.99952006
[41. 22. 24.  6. 77. 20.],3,0.0,0.00047993776
[89. 86. 85. 90. 87. 86.],3,1.0,0.99952006
[87. 86. 87. 90. 88. 86.],3,1.0,0.99952006
[42. 61. 51. 41. 47. 17.],3,0.0,0.00047993776
[32. 50. 48. 78.  5. 74.],3,0.0,0.00047993776
[57. 37. 26. 29. 23. 50.],3,0.0,0.00047993776
[20. 17. 28.  5. 75.  2.],3,0.0,0.00047993776
[85. 87. 86. 86. 86. 90.],3,1.0,0.99952006
[88. 86. 86. 87. 85. 90.],3,1.0,0.99952006
[87. 87. 89. 86. 90. 89.],3,1.0,0.99952006
[63. 70. 69. 37. 37. 69.],3,0.0,0.00047993776
[81. 41. 83. 80. 70. 22.],3,0.0,0.00047993776
[88. 87. 89. 89. 90. 86.],3,1.0,0.99952006
[87. 87. 85. 90. 86. 85.],3,1.0,0.99952006
[ 2.  1. 52. 32. 79. 45.],3,0.0,0.00047993776
[ 0. 59. 49. 35. 10. 72.],3,0.0,0.00047993776
[90. 88. 87. 89. 86. 86.],3,1.0,0.99952006
[90. 89. 87. 90. 90. 87.],3,1.0,0.99952006
[22. 41. 54. 46. 52. 60.],3,0.0,0.00047993776
[44.  6. 26. 75. 20. 28.],3,0.0,0.00047993776
[88. 85. 90. 90. 85. 90.],3,1.0,0.99952006
[37. 11. 17. 52. 64. 84.],3,0.0,0.00047993776
[89. 85. 88. 86. 88. 90.],3,1.0,0.99952006
[89. 87. 86. 89. 86. 90.],3,1.0,0.99952006
[50. 58. 58. 59. 68. 36.],3,0.0,0.00047993776
[85. 87. 85. 88. 88. 88.],3,1.0,0.99952006
[89. 88. 86. 87. 89. 87.],3,1.0,0.99952006
[86. 89. 88. 88. 89. 87.],3,1.0,0.99952006
[88. 86. 87. 88. 86. 85.],3,1.0,0.99952006
[88. 88. 89. 89. 85. 86.],3,1.0,0.99952006
[ 1. 18. 42. 33. 81. 78.],3,0.0,0.00047993776
[88. 85. 89. 89. 88. 85.],3,1.0,0.99952006
[43. 24. 11. 49. 57. 14.],3,0.0,0.00047993776
[68. 58. 81. 84. 81. 58.],3,0.0,0.00047993776
[74. 60. 29. 20. 51. 50.],3,0.0,0.00047993776
[15. 26. 23.  8. 42. 37.],3,0.0,0.00047993776
[90. 89. 87. 87. 89. 86.],3,1.0,0.99952006
[84. 70.  8. 49. 70. 66.],3,0.0,0.00047993776
[72. 32. 35. 12. 58. 81.],3,0.0,0.00047993776
[89. 85. 90. 85. 88. 87.],3,1.0,0.99952006
[86. 88. 88. 88. 87. 86.],3,1.0,0.99952006
[42. 79. 23. 19. 30. 68.],3,0.0,0.00047993776
[21. 70. 54. 81. 51. 64.],3,0.0,0.00047993776
[86. 88. 88. 88. 87. 90.],3,1.0,0.99952006
[90. 87. 89. 88. 89. 90.],3,1.0,0.99952006
[90. 90. 89. 90. 90. 88.],3,1.0,0.99952006
[ 3. 72. 62. 53. 63. 73.],3,0.0,0.00047993776
[60. 63. 24. 64. 55. 53.],3,0.0,0.00047993776
[ 9. 23.  3. 24. 24. 25.],3,0.0,0.00047993776
[87. 88. 86. 87. 90. 89.],3,1.0,0.99952006
[85. 89. 86. 85. 85. 90.],3,1.0,0.99952006
[89. 85. 87. 85. 90. 85.],3,1.0,0.99952006
[54. 71. 51.  2. 32. 18.],3,0.0,0.00047993776
[89. 89. 88. 85. 86. 85.],3,1.0,0.99952006
[69. 69. 38. 77. 64. 15.],3,0.0,0.00047993776
[88. 90. 86. 88. 89. 87.],3,1.0,0.99952006
[83. 17. 52. 19. 50. 37.],3,0.0,0.00047993776
[88. 90. 90. 87. 86. 90.],3,1.0,0.99952006
[86. 86. 87. 85. 85. 85.],3,1.0,0.99952006
[89. 86. 89. 88. 85. 85.],3,1.0,0.99952006
[90. 86. 87. 90. 86. 86.],3,1.0,0.99952006
[87. 89. 88. 86. 86. 87.],3,1.0,0.99952006
[74. 69. 41. 15.  9. 71.],3,0.0,0.00047993776
[77. 30. 64. 51. 24.  5.],3,0.0,0.00047993776
[86. 86. 87. 88. 87. 87.],3,1.0,0.99952006
[88. 85. 89. 86. 88. 89.],3,1.0,0.99952006
[12.  1. 43. 59. 61. 80.],3,0.0,0.00047993776
[ 8. 29. 77. 37. 46. 56.],3,0.0,0.00047993776
[85. 86. 87. 90. 89. 90.],3,1.0,0.99952006
[41. 30. 83. 82. 58. 40.],3,0.0,0.00047993776
[45. 40. 48. 54. 59. 46.],3,0.0,0.00047993776
[48.  8. 58. 14. 66. 34.],3,0.0,0.00047993776
[90. 85. 90. 90. 88. 88.],3,1.0,0.99952006
[82. 66. 49. 81. 50. 55.],3,0.0,0.00047993776
[87. 88. 90. 87. 86. 87.],3,1.0,0.99952006
[77. 76. 31. 57. 57. 50.],3,0.0,0.00047993776
[87. 88. 86. 85. 89. 85.],3,1.0,0.99952006
[88. 85. 89. 88. 86. 85.],3,1.0,0.99952006
[15. 56. 26. 13. 80. 25.],3,0.0,0.00047993776
[57. 71. 40. 78. 19. 23.],3,0.0,0.00047993776
[90. 87. 85. 89. 88. 87.],3,1.0,0.99952006
[85. 86. 87. 90. 85. 85.],3,1.0,0.99952006
[87. 85. 85. 89. 86. 87.],3,1.0,0.99952006
[90. 90. 85. 90. 87. 87.],3,1.0,0.99952006
[87. 87. 89. 90. 90. 87.],3,1.0,0.99952006
[16.  2. 15. 52. 29. 13.],3,0.0,0.00047993776
[90. 85. 87. 86. 89. 90.],3,1.0,0.99952006
[51. 67. 13.  3. 41. 29.],3,0.0,0.00047993776
[27.  8. 31. 46. 45. 62.],3,0.0,0.00047993776
[89. 85. 85. 85. 88. 88.],3,1.0,0.99952006
[88. 85. 85. 87. 86. 90.],3,1.0,0.99952006
[70.  7. 25. 13. 20.  4.],3,0.0,0.00047993776
[75. 10. 32. 27. 49. 66.],3,0.0,0.00047993776
[88. 87. 90. 86. 89. 86.],3,1.0,0.99952006
[90. 86. 86. 86. 90. 86.],3,1.0,0.99952006
[85. 88. 88. 88. 88. 90.],3,1.0,0.99952006
[61. 78. 68. 57. 42. 18.],3,0.0,0.00047993776
[87. 88. 90. 86. 89. 86.],3,1.0,0.99952006
[36. 58. 50. 37. 69. 27.],3,0.0,0.00047993776
[90. 86. 86. 87. 88. 89.],3,1.0,0.99952006
[88. 89. 86. 86. 90. 85.],3,1.0,0.99952006
[86. 86. 85. 87. 89. 88.],3,1.0,0.99952006
[57. 41. 63. 37. 84. 75.],3,0.0,0.00047993776
[50. 55. 70. 72.  0. 19.],3,0.0,0.00047993776
[16. 37. 17.  7. 33. 29.],3,0.0,0.00047993776
[86. 90. 88. 88. 89. 86.],3,1.0,0.99952006
[32. 49. 52. 55. 62. 77.],3,0.0,0.00047993776
[28. 71. 80. 32. 34. 70.],3,0.0,0.00047993776
[33. 71.  1. 69. 68.  8.],3,0.0,0.00047993776
[79. 24. 65. 59. 74. 40.],3,0.0,0.00047993776
[23. 21. 32. 53.  4. 75.],3,0.0,0.00047993776
[21.  6. 42. 46. 13. 41.],3,0.0,0.00047993776
[87. 89. 87. 89. 85. 86.],3,1.0,0.99952006
[85. 87. 90. 89. 90. 88.],3,1.0,0.99952006
[86. 90. 89. 87. 86. 85.],3,1.0,0.99952006
[90. 90. 90. 88. 88. 87.],3,1.0,0.99952006
[88. 87. 89. 89. 88. 86.],3,1.0,0.99952006
[90. 87. 88. 89. 89. 89.],3,1.0,0.99952006
[86. 88. 85. 86. 85. 90.],3,1.0,0.99952006
[47. 72. 30.  9. 58. 70.],3,0.0,0.00047993776
[87. 86. 87. 87. 89. 88.],3,1.0,0.99952006
[ 2. 51. 84. 11. 83. 10.],3,0.0,0.00047993776
[16.  6. 32.  5. 45. 43.],3,0.0,0.00047993776
[86. 87. 87. 86. 90. 85.],3,1.0,0.99952006
[47. 64. 36. 83. 43.  0.],3,0.0,0.00047993776
[90. 85. 86. 88. 86. 86.],3,1.0,0.99952006
[86. 88. 90. 87. 89. 85.],3,1.0,0.99952006
[13. 72. 46. 75. 44. 67.],3,0.0,0.00047993776
[90. 85. 90. 90. 88. 85.],3,1.0,0.99952006
[21. 42. 25. 52. 42. 26.],3,0.0,0.00047993776
[ 9. 71. 71.  8. 30.  9.],3,0.0,0.00047993776
[88. 86. 89. 88. 90. 86.],3,1.0,0.99952006
[88. 85. 85. 88. 86. 88.],3,1.0,0.99952006
[34. 76.  8. 11. 57. 40.],3,0.0,0.00047993776
[86. 88. 88. 88. 85. 89.],3,1.0,0.99952006
[87. 85. 88. 87. 87. 89.],3,1.0,0.99952006
[90. 85. 85. 89. 88. 86.],3,1.0,0.99952006
[86. 88. 90. 90. 85. 89.],3,1.0,0.99952006
[76. 22. 32. 68. 42. 46.],3,0.0,0.00047993776
[13. 55. 40. 56. 23. 84.],3,0.0,0.00047993776
[88. 90. 86. 86. 89. 90.],3,1.0,0.99952006
[42. 37. 10. 11. 83.  0.],3,0.0,0.00047993776
[48. 81. 82. 47. 21. 23.],3,0.0,0.00047993776
[86. 90. 86. 90. 90. 89.],3,1.0,0.99952006
[40.  3. 45. 27. 23. 67.],3,0.0,0.00047993776
[88. 88. 88. 86. 90. 85.],3,1.0,0.99952006
[88. 85. 90. 86. 88. 85.],3,1.0,0.99952006
[24. 67. 45. 19.  3. 61.],3,0.0,0.00047993776
[88. 86. 89. 86. 89. 90.],3,1.0,0.99952006
[35. 63. 50. 80. 52. 21.],3,0.0,0.00047993776
[32. 57. 24.  6. 63. 83.],3,0.0,0.00047993776
[88. 86. 90. 89. 87. 90.],3,1.0,0.99952006
[88. 85. 88. 86. 90. 85.],3,1.0,0.99952006
[90. 90. 87. 90. 88. 87.],3,1.0,0.99952006
[77. 75. 39. 32.  2. 25.],3,0.0,0.00047993776
[52. 41. 39. 33. 59. 73.],3,0.0,0.00047993776
[64. 54. 57. 64. 49. 25.],3,0.0,0.00047993776
[86. 89. 90. 86. 89. 87.],3,1.0,0.99952006
[ 8. 19.  0. 79.  9. 32.],3,0.0,0.00047993776
[ 7. 18. 70.  2. 16. 70.],3,0.0,0.00047993776
[51. 44. 22. 57. 42. 35.],3,0.0,0.00047993776
[85. 85. 85. 85. 86. 85.],3,1.0,0.99952006
[59. 15. 70. 81. 19. 74.],3,0.0,0.00047993776
[11. 46. 75. 21. 55. 79.],3,0.0,0.00047993776
[88. 85. 87. 90. 87. 89.],3,1.0,0.99952006
[55. 76. 68. 31. 62. 49.],3,0.0,0.00047993776
[66. 33. 52. 48. 71. 55.],3,0.0,0.00047993776
[64. 73. 44. 69. 10. 43.],3,0.0,0.00047993776
[85. 90. 87. 88. 87. 90.],3,1.0,0.99952006
[86. 87. 85. 87. 88. 87.],3,1.0,0.99952006
[85. 86. 89. 90. 88. 86.],3,1.0,0.99952006
[88. 89. 89. 86. 88. 90.],3,1.0,0.99952006
[72. 39. 74.  7. 63. 40.],3,0.0,0.00047993776
[55.  7. 19. 71. 56. 80.],3,0.0,0.00047993776
[88. 89. 90. 85. 88. 90.],3,1.0,0.99952006
[30. 29. 27. 50. 35. 11.],3,0.0,0.00047993776
[85. 87. 90. 87. 87. 90.],3,1.0,0.99952006
[88. 87. 87. 85. 89. 85.],3,1.0,0.99952006
[87. 90. 90. 87. 85. 87.],3,1.0,0.99952006
[89. 90. 90. 88. 90. 88.],3,1.0,0.99952006
[87. 86. 90. 90. 88. 87.],3,1.0,0.99952006
[31. 14. 28. 70.  9.  5.],3,0.0,0.00047993776
[85. 87. 86. 89. 89. 86.],3,1.0,0.99952006
[87. 89. 90. 85. 90. 89.],3,1.0,0.99952006
[90. 90. 88. 88. 89. 86.],3,1.0,0.99952006
[89. 87. 88. 85. 90. 89.],3,1.0,0.99952006
[42. 65. 33. 48. 83. 32.],3,0.0,0.00047993776
[ 6. 50. 46. 71. 38. 13.],3,0.0,0.00047993776
[89. 90. 86. 89. 89. 89.],3,1.0,0.99952006
[16. 11. 57. 26. 30. 52.],3,0.0,0.00047993776
[85. 85. 87. 85. 88. 89.],3,1.0,0.99952006
[11. 62. 73. 15. 79. 42.],3,0.0,0.00047993776
[87. 89. 86. 87. 85. 87.],3,1.0,0.99952006
[88. 86. 90. 85. 85. 88.],3,1.0,0.99952006
[89. 85. 86. 90. 89. 85.],3,1.0,0.99952006
[90. 87. 87. 85. 85. 88.],3,1.0,0.99952006
[13. 74. 24. 79.  5. 82.],3,0.0,0.00047993776
[90. 89. 89. 88. 90. 88.],3,1.0,0.99952006
[51. 57. 51. 63. 77. 58.],3,0.0,0.00047993776
[81. 38. 73. 11. 33. 41.],3,0.0,0.00047993776
[64. 43. 30. 53.  9. 80.],3,0.0,0.00047993776
[85. 87. 88. 88. 90. 88.],3,1.0,0.99952006
[31. 68.  1. 57.  4. 63.],3,0.0,0.00047993776
[71. 13. 46. 29. 48. 67.],3,0.0,0.00047993776
[86. 85. 88. 86. 88. 87.],3,1.0,0.99952006
[90. 90. 85. 85. 87. 85.],3,1.0,0.99952006
[53. 63. 27.  3. 41. 21.],3,0.0,0.00047993776
[89. 89. 88. 90. 87. 85.],3,1.0,0.99952006
[ 7. 50. 23.  3. 66. 29.],3,0.0,0.00047993776
[85. 88. 90. 86. 87. 89.],3,1.0,0.99952006
[88. 89. 86. 87. 87. 90.],3,1.0,0.99952006
[52. 38. 82. 84. 28. 64.],3,0.0,0.00047993776
[87. 90. 89. 86. 89. 88.],3,1.0,0.99952006
[40. 75. 42. 78. 28.  1.],3,0.0,0.00047993776
[88. 88. 90. 89. 88. 89.],3,1.0,0.99952006
[61. 11. 38. 32. 39. 59.],3,0.0,0.00047993776
[90. 89. 89. 90. 87. 89.],3,1.0,0.99952006
[11. 26. 63. 78. 61. 53.],3,0.0,0.00047993776
[89. 90. 90. 90. 86. 85.],3,1.0,0.99952006
[85. 86. 89. 88. 90. 88.],3,1.0,0.99952006
[ 9. 65. 65. 65. 67. 80.],3,0.0,0.00047993776
[33. 22.  6. 77. 15.  2.],3,0.0,0.00047993776
[86. 85. 85. 90. 89. 89.],3,1.0,0.99952006
[64. 72. 17. 72. 75. 64.],3,0.0,0.00047993776
[43. 63. 47. 54. 71. 25.],3,0.0,0.00047993776
[80. 49. 62. 24. 74. 57.],3,0.0,0.00047993776
[ 0. 16. 41. 80. 65. 30.],3,0.0,0.00047993776
[50. 44. 63. 10. 70. 34.],3,0.0,0.00047993776
[55. 81.  7. 68. 55. 49.],3,0.0,0.00047993776
[ 8. 51. 82. 63. 35. 35.],3,0.0,0.00047993776
[62. 24. 58. 64. 51. 65.],3,0.0,0.00047993776
[90. 86. 86. 85. 89. 86.],3,1.0,0.99952006
[52. 49. 33.  9. 73. 31.],3,0.0,0.00047993776
[53. 56. 46. 59.  0.  0.],3,0.0,0.00047993776
[89. 89. 86. 88. 89. 85.],3,1.0,0.99952006
[15.  0. 72.  0. 14. 71.],3,0.0,0.00047993776
[61.  5. 38. 23. 66. 31.],3,0.0,0.00047993776
[85. 89. 86. 88. 90. 88.],3,1.0,0.99952006
[28. 52. 65. 71. 42. 69.],3,0.0,0.00047993776
[54. 32. 76. 51. 41. 32.],3,0.0,0.00047993776
[85. 88. 87. 86. 85. 85.],3,1.0,0.99952006
[90. 85. 89. 86. 89. 90.],3,1.0,0.99952006
[ 0.  7.  8. 27. 46. 68.],3,0.0,0.00047993776
[45. 44. 30. 70. 20. 10.],3,0.0,0.00047993776
[85. 90. 87. 89. 89. 88.],3,1.0,0.99952006
[78.  5. 60. 13. 15. 41.],3,0.0,0.00047993776
[85. 89. 89. 90. 85. 86.],3,1.0,0.99952006
[87. 85. 88. 85. 87. 88.],3,1.0,0.99952006
[88. 87. 89. 85. 86. 86.],3,1.0,0.99952006
[ 7.  7. 68. 21. 12. 54.],3,0.0,0.00047993776
[ 6. 34.  0.  1. 35. 40.],3,0.0,0.00047993776
[89. 86. 90. 86. 90. 90.],3,1.0,0.99952006
[90. 88. 87. 90. 90. 86.],3,1.0,0.99952006
[88. 89. 88. 86. 85. 89.],3,1.0,0.99952006
[21. 32. 11. 67. 35. 31.],3,0.0,0.00047993776
[29. 61. 57. 65. 60. 24.],3,0.0,0.00047993776
[13. 66. 44. 81. 74. 36.],3,0.0,0.00047993776
[88. 86. 87. 87. 90. 90.],3,1.0,0.99952006
[83. 24. 78. 54. 66. 14.],3,0.0,0.00047993776
[71. 81. 15.  9. 39. 61.],3,0.0,0.00047993776
[85. 86. 89. 86. 90. 90.],3,1.0,0.99952006
[52. 77. 32.  3. 47. 75.],3,0.0,0.00047993776
[16. 26. 81. 37. 49. 24.],3,0.0,0.00047993776
[87. 87. 86. 89. 89. 87.],3,1.0,0.99952006
[89. 86. 86. 86. 87. 88.],3,1.0,0.99952006
[90. 88. 87. 86. 85. 85.],3,1.0,0.99952006
[86. 86. 90. 88. 87. 87.],3,1.0,0.99952006
[87. 88. 85. 86. 86. 90.],3,1.0,0.99952006
[ 0. 70.  1. 52. 55.  5.],3,0.0,0.00047993776
[85. 88. 90. 89. 88. 85.],3,1.0,0.99952006
[88. 90. 89. 86. 87. 86.],3,1.0,0.99952006
[85. 86. 88. 89. 87. 89.],3,1.0,0.99952006
[88. 89. 88. 89. 88. 87.],3,1.0,0.99952006
[13. 80. 66. 23.  2.  7.],3,0.0,0.00047993776
[89. 86. 87. 88. 87. 89.],3,1.0,0.99952006
[87. 88. 90. 88. 88. 86.],3,1.0,0.99952006
[90. 86. 86. 88. 89. 87.],3,1.0,0.99952006
[53. 31. 32. 80.  3. 75.],3,0.0,0.00047993776
[15. 62.  1. 62. 83. 42.],3,0.0,0.00047993776
[25.  0. 30. 13. 56. 19.],3,0.0,0.00047993776
[89. 88. 87. 87. 89. 85.],3,1.0,0.99952006
[88. 90. 90. 89. 85. 87.],3,1.0,0.99952006
[90. 85. 88. 85. 88. 89.],3,1.0,0.99952006
[18. 55. 40. 69.  8. 69.],3,0.0,0.00047993776
[33.  2. 60. 10. 19. 79.],3,0.0,0.00047993776
[14. 76. 59. 55. 51.  8.],3,0.0,0.00047993776
[27. 40. 66. 10. 10. 68.],3,0.0,0.00047993776
[33. 36. 52. 11. 64. 29.],3,0.0,0.00047993776
[ 8. 72.  7. 37. 42.  2.],3,0.0,0.00047993776
[ 3. 12. 16. 61. 27. 14.],3,0.0,0.00047993776
[36. 31. 28. 32. 34. 48.],3,0.0,0.00047993776
[87. 90. 90. 86. 89. 90.],3,1.0,0.99952006
[49. 34. 21. 13. 75.  0.],3,0.0,0.00047993776
[49. 81. 64. 11. 40. 72.],3,0.0,0.00047993776
[86. 90. 89. 86. 90. 90.],3,1.0,0.99952006
[54.  7. 79. 27. 50. 48.],3,0.0,0.00047993776
[86. 85. 89. 85. 89. 88.],3,1.0,0.99952006
[85. 90. 86. 88. 88. 87.],3,1.0,0.99952006
[85. 85. 87. 86. 89. 89.],3,1.0,0.99952006
[78. 12. 31. 84. 25. 21.],3,0.0,0.00047993776
[87. 86. 87. 88. 86. 86.],3,1.0,0.99952006
[49. 56. 77. 71. 68.  3.],3,0.0,0.00047993776
[87. 85. 85. 86. 88. 87.],3,1.0,0.99952006
[86. 88. 90. 88. 89. 87.],3,1.0,0.99952006
[86. 85. 90. 87. 90. 87.],3,1.0,0.99952006
[33. 27.  2. 64. 44. 23.],3,0.0,0.00047993776
[ 6. 70. 47. 73. 69. 13.],3,0.0,0.00047993776
[54. 63. 20. 55. 50. 73.],3,0.0,0.00047993776
[49. 72.  6. 59.  3.  1.],3,0.0,0.00047993776
[86. 88. 90. 90. 87. 88.],3,1.0,0.99952006
[82.  2. 34. 11. 69. 26.],3,0.0,0.00047993776
[90. 86. 87. 88. 85. 89.],3,1.0,0.99952006
[88. 89. 88. 87. 88. 88.],3,1.0,0.99952006
[88. 89. 89. 85. 89. 85.],3,1.0,0.99952006
[75. 26. 57. 21. 18. 73.],3,0.0,0.00047993776
[89. 85. 89. 90. 85. 89.],3,1.0,0.99952006
[86. 88. 90. 89. 89. 86.],3,1.0,0.99952006
[24. 51. 11. 83. 55. 68.],3,0.0,0.00047993776
[87. 85. 87. 86. 86. 86.],3,1.0,0.99952006
[87. 90. 86. 90. 86. 90.],3,1.0,0.99952006
[86. 88. 89. 85. 89. 90.],3,1.0,0.99952006
[15. 83. 79. 38. 67.  0.],3,0.0,0.00047993776
[69. 57. 59. 40.  2. 82.],3,0.0,0.00047993776
[90. 90. 89. 88. 89. 85.],3,1.0,0.99952006
[66. 82. 49. 73. 73. 47.],3,0.0,0.00047993776
[89. 88. 87. 89. 88. 90.],3,1.0,0.99952006
[87. 87. 87. 87. 87. 90.],3,1.0,0.99952006
[87. 87. 87. 89. 90. 85.],3,1.0,0.99952006
[86. 85. 90. 88. 88. 86.],3,1.0,0.99952006
[52. 73. 58. 20. 71. 67.],3,0.0,0.00047993776
[86. 90. 88. 88. 86. 90.],3,1.0,0.99952006
[77. 77. 56.  1. 69. 81.],3,0.0,0.00047993776
[85. 90. 88. 87. 89. 86.],3,1.0,0.99952006
[86. 85. 88. 85. 87. 86.],3,1.0,0.99952006
[90. 90. 89. 86. 90. 89.],3,1.0,0.99952006
[19. 26. 78. 75. 17.  1.],3,0.0,0.00047993776
[86. 85. 85. 85. 87. 86.],4,1.0,0.9995203
[90. 90. 90. 89. 88. 88.],4,1.0,0.9995203
[90. 88. 87. 86. 90. 86.],4,1.0,0.9995203
[85. 90. 90. 85. 90. 88.],4,1.0,0.9995203
[89. 88. 89. 90. 86. 89.],4,1.0,0.9995203
[87. 88. 86. 89. 86. 88.],4,1.0,0.9995203
[89. 85. 86. 88. 88. 86.],4,1.0,0.9995203
[89. 85. 86. 90. 89. 86.],4,1.0,0.9995203
[ 9. 29. 30. 77. 24. 39.],4,0.0,0.0004801908
[39. 69. 46. 64. 15. 30.],4,0.0,0.0004801908
[82. 56. 54. 17. 11.  5.],4,0.0,0.0004801908
[ 2. 22. 66. 73. 15.  6.],4,0.0,0.0004801908
[85. 85. 86. 89. 85. 87.],4,1.0,0.9995203
[26. 74. 25. 79. 11. 80.],4,0.0,0.0004801908
[ 3. 22. 57. 31. 74. 60.],4,0.0,0.0004801908
[37. 83. 67. 26. 74. 57.],4,0.0,0.0004801908
[62. 16. 57. 22. 75.  1.],4,0.0,0.0004801908
[48. 78.  3. 34. 71. 64.],4,0.0,0.0004801908
[89. 90. 88. 90. 87. 85.],4,1.0,0.9995203
[13. 81. 19. 32. 16.  9.],4,0.0,0.0004801908
[ 9. 63. 10. 75. 25. 40.],4,0.0,0.0004801908
[61. 76. 18. 75. 21. 16.],4,0.0,0.0004801908
[89. 88. 87. 85. 87. 90.],4,1.0,0.9995203
[85. 88. 89. 90. 85. 88.],4,1.0,0.9995203
[61.  1. 54. 48. 20. 23.],4,0.0,0.0004801908
[10. 61. 73.  0.  1. 14.],4,0.0,0.0004801908
[90. 86. 88. 87. 87. 85.],4,1.0,0.9995203
[31. 34. 12. 17. 70. 58.],4,0.0,0.0004801908
[70. 27. 51. 55. 80. 72.],4,0.0,0.0004801908
[87. 87. 88. 85. 87. 89.],4,1.0,0.9995203
[87. 90. 87. 87. 89. 88.],4,1.0,0.9995203
[90. 87. 86. 87. 87. 90.],4,1.0,0.9995203
[89. 88. 90. 88. 86. 89.],4,1.0,0.9995203
[67. 27. 18. 78.  6. 50.],4,0.0,0.0004801908
[45. 57.  7. 45. 60.  5.],4,0.0,0.0004801908
[27. 74. 78.  6. 22. 64.],4,0.0,0.0004801908
[85. 88. 86. 90. 85. 89.],4,1.0,0.9995203
[86. 89. 85. 90. 86. 90.],4,1.0,0.9995203
[48. 43. 39. 57. 58. 58.],4,0.0,0.0004801908
[88. 89. 89. 86. 85. 89.],4,1.0,0.9995203
[85. 87. 90. 89. 88. 86.],4,1.0,0.9995203
[88. 90. 86. 85. 87. 87.],4,1.0,0.9995203
[87. 90. 85. 86. 90. 88.],4,1.0,0.9995203
[20. 29. 42. 64. 80. 84.],4,0.0,0.0004801908
[ 3. 42. 52.  7. 57. 10.],4,0.0,0.0004801908
[50. 39. 37.  3. 36. 31.],4,0.0,0.0004801908
