sensor_read,model_index,expected,predicted
[25857919.  6233461. 26477953.  6829709. 18433812.  6627692.],5,1.0,0.9995184
[778188. 773506. 894159. 100491. 881939. 791444.],5,0.0,0.00047824666
[26353305.  3541635. 21222568. 14697450. 27463032.  2786117.],5,1.0,0.9995184
[745443. 654781. 688555. 467824. 413998. 389086.],5,0.0,0.00047824666
[958571. 916611. 723696. 189733. 985108. 709829.],5,0.0,0.00047824666
[189605. 360754. 725632. 449096. 661267. 369495.],5,0.0,0.00047824666
[190616.  49481. 811964. 759832.  59082. 919111.],5,0.0,0.00047824666
[358161. 147276. 437725. 435713. 862880. 234597.],5,0.0,0.00047824666
[14455560. 26737094. 16550969.  8033833. 25344172. 25088506.],5,1.0,0.9995184
[634052. 492075. 813267. 403755. 202736. 118033.],5,0.0,0.00047824666
[ 96215. 586893. 361472. 190707. 388823. 490588.],5,0.0,0.00047824666
[844098. 688077. 538552. 482036. 768386. 711223.],5,0.0,0.00047824666
[17161961. 18377401.  2541326. 10758285. 13873558.  6117649.],5,1.0,0.9995184
[12421956. 20442051. 13234241.  7757484. 23317206.  1862852.],5,1.0,0.9995184
[235666. 420258.  62487. 979452. 368453. 895815.],5,0.0,0.00047824666
[10094147.  1561977. 11222246. 24638211.  1886542.  4996642.],5,1.0,0.9995184
[18435351.  6497877.  1784140. 19811767.  8864646. 22366038.],5,1.0,0.9995184
[198702. 286294. 887353.  27296. 214309. 369883.],5,0.0,0.00047824666
[9.32020e+05 9.97595e+05 2.02775e+05 4.20000e+01 7.76760e+05 9.01266e+05],5,0.0,0.00047824666
[ 6361743.  6681774. 11342731.  5852905. 18100252.  8484949.],5,1.0,0.9995184
[ 1022407. 18526695. 13337398.  3305087. 12071003. 25934620.],5,1.0,0.9995184
[416539. 485808. 579283. 534765. 887971. 539811.],5,0.0,0.00047824666
[933439. 971963. 847236. 182637. 780841. 973544.],5,0.0,0.00047824666
[ 9907042.  8611354. 10556562. 16267537. 24097865. 13846699.],5,1.0,0.9995184
[450483. 115696. 125224. 885646. 434877.  30988.],5,0.0,0.00047824666
[25692157.  4135291. 22774369.  9587473. 13576111. 18851820.],5,1.0,0.9995184
[630109. 505294. 585770.  13477. 361759. 509064.],5,0.0,0.00047824666
[686554. 683534. 396444. 239118. 858042. 931302.],5,0.0,0.00047824666
[ 4857625. 13714466. 12787515. 14610085.  5547109. 20830212.],5,1.0,0.9995184
[ 3160663. 11990568. 10564200.  1122662. 26902638. 20244355.],5,1.0,0.9995184
[684738. 130107.  58757. 270622. 945353. 533589.],5,0.0,0.00047824666
[15087918.  8840661. 22217603.  7334022.  8099289.  6350039.],5,1.0,0.9995184
[11883001.  9608809.  9181832. 24471620. 23309718.  3073447.],5,1.0,0.9995184
[ 7801737. 19131564. 10855830.  7187553.  4336345.  5773919.],5,1.0,0.9995184
[14729848.  3112688. 18256077. 10327508. 12189772.  2526966.],5,1.0,0.9995184
[14634116. 26224914. 22932266.  5745643.  4106718. 15602612.],5,1.0,0.9995184
[27429366.  5835187.  2906548. 14059975.  2232736. 11307221.],5,1.0,0.9995184
[260456. 419312. 290458. 751541. 786115. 523685.],5,0.0,0.00047824666
[ 7992311. 19128661.  4196973. 25035879. 24487117. 16066805.],5,1.0,0.9995184
[562088.  39447. 197608. 847233. 108274. 560866.],5,0.0,0.00047824666
[ 7791075. 16078652. 23559883. 24235785. 14357868. 26775842.],5,1.0,0.9995184
[501079. 825983.  80492. 709146. 896682. 573301.],5,0.0,0.00047824666
[23776867. 17889561. 20779754. 27306663. 14488796. 10050644.],5,1.0,0.9995184
[ 1698745. 26219579. 19627333. 11738355. 25882037. 12687649.],5,1.0,0.9995184
[22070489. 12336771. 26954525. 27008034.  8319689. 20721693.],5,1.0,0.9995184
[19999413. 22666380. 11310133. 24891554. 26037012.  5114490.],5,1.0,0.9995184
[ 32620. 410742. 999770.  15442. 886240.  93640.],5,0.0,0.00047824666
[11198180. 16438940.  3680080. 17651124.  7075085.  6990125.],5,1.0,0.9995184
[617540. 763150. 712489.  90532. 187930. 189325.],5,0.0,0.00047824666
[799625.   8420. 487381. 737465. 903839.  52550.],5,0.0,0.00047824666
[972929. 798752. 938471. 545923. 864842. 692455.],5,0.0,0.00047824666
[522565. 862765.  91890. 975249. 609108. 516834.],5,0.0,0.00047824666
[677390. 920719. 116386. 470615. 871054. 995712.],5,0.0,0.00047824666
[773374. 518918.  28758. 448102. 567241. 928980.],5,0.0,0.00047824666
[ 9239627. 24181654. 14197519.  8602416. 27734291.  7555573.],5,1.0,0.9995184
[881348. 431054. 867389. 902142. 385747. 730009.],5,0.0,0.00047824666
[670345. 938413. 788762. 488072.  24778. 329847.],5,0.0,0.00047824666
[456241. 861089. 515572. 543917. 243097. 170332.],5,0.0,0.00047824666
[17095786. 26859477.  7945579. 16410240. 20657365.  2148513.],5,1.0,0.9995184
[21407244. 19083423. 12345489. 19102202. 11941249.  5659384.],5,1.0,0.9995184
[14551484.  1512094.  7814702.  9566600. 19124351. 24154794.],5,1.0,0.9995184
[24684920. 16863290. 13457445. 15251812. 10330037.  7806786.],5,1.0,0.9995184
[19810592. 16041609.  7118122. 27540353. 19557609.  5708351.],5,1.0,0.9995184
[372812. 406281. 295378. 283112. 807898. 317921.],5,0.0,0.00047824666
[418249.   5344.  77720. 414830. 391496. 285079.],5,0.0,0.00047824666
[23804838. 18674040.  9170076. 27457324. 25717431.  6496138.],5,1.0,0.9995184
[22083456.  2914080.  8197191. 15028284. 18234921. 24821523.],5,1.0,0.9995184
[15438488. 21640558. 23163954. 27985818. 25789455. 25631821.],5,1.0,0.9995184
[17524440. 23269843.  9251899. 19233678.  5800497. 18658400.],5,1.0,0.9995184
[978515.  34795. 557525. 601489. 603801. 339934.],5,0.0,0.00047824666
[ 9757946. 21437984. 10172063. 17218958. 15431881. 23923568.],5,1.0,0.9995184
[ 42073. 655437. 984324. 106150. 656827. 293197.],5,0.0,0.00047824666
[ 5197248.  7957139. 20627823. 11190829. 22250010. 16655215.],5,1.0,0.9995184
[406122. 226090. 948662. 445719. 723496. 109688.],5,0.0,0.00047824666
[104585. 718825. 343034. 611496. 650135. 164353.],5,0.0,0.00047824666
[19601781. 10519263. 26912417. 13466776. 23136485. 26565081.],5,1.0,0.9995184
[345774. 536968. 764011. 197282. 704474. 391985.],5,0.0,0.00047824666
[983973. 555429. 526790. 601022. 661820. 913944.],5,0.0,0.00047824666
[640680. 942060. 735169. 926485. 493024. 557094.],5,0.0,0.00047824666
[135146. 680249. 308790. 632695. 602188. 919003.],5,0.0,0.00047824666
[ 2364264.  5886766. 22384460. 12401760.  3568408. 21671892.],5,1.0,0.9995184
[327084. 398679. 577381.  65022. 799878. 679338.],5,0.0,0.00047824666
[722211. 188229. 728779. 238336. 455982. 145606.],5,0.0,0.00047824666
[866375. 789812. 641975. 358841. 125498. 479098.],5,0.0,0.00047824666
[17198473.  4501250. 23401389.  4945060. 26985646. 18473481.],5,1.0,0.9995184
[12283627. 17290985. 25990998.  3532572. 27381507.  9471294.],5,1.0,0.9995184
[376960. 843217. 781714. 899007. 237066. 902548.],5,0.0,0.00047824666
[513061. 269239. 579131.  19305. 656394. 865406.],5,0.0,0.00047824666
[985969. 442091. 595863. 300377. 212673. 825182.],5,0.0,0.00047824666
[17431232. 10075621. 27799514.  2898452. 21631989. 15402014.],5,1.0,0.9995184
[26956274. 25010034.  5477189.  4531127. 19213454.  6948000.],5,1.0,0.9995184
[ 4884928. 24461684. 23635664. 23897411.  5559124. 22305588.],5,1.0,0.9995184
[522155. 117072. 723819.  23432. 400391. 463154.],5,0.0,0.00047824666
[253696. 290937. 209984.  37182. 768409.  65838.],5,0.0,0.00047824666
[503352. 710343. 760930. 682910. 854755. 432302.],5,0.0,0.00047824666
[234930. 794262.  16881. 496387. 475321. 353567.],5,0.0,0.00047824666
[25897708. 16723462. 18229843.  4934910. 25864130.  4551173.],5,1.0,0.9995184
[21888128.  8732652.  9352725. 20474269. 16196661.  6892660.],5,1.0,0.9995184
[11159606.  4864852. 15001880. 19976512. 22778927. 18990467.],5,1.0,0.9995184
[19256912.  5743752. 17304512.  9852490. 24563862.  4690011.],5,1.0,0.9995184
[14862828. 21730885. 21614889.  8080556.  5079244.  9121160.],5,1.0,0.9995184
[15236183. 10610747. 27603733.  7158675. 21580966. 19835319.],5,1.0,0.9995184
[10043179. 19883606. 25345294.  3121259.  8057009. 11654583.],5,1.0,0.9995184
[465998. 137398. 173218. 726097. 544190. 523156.],5,0.0,0.00047824666
[946599. 890692. 362915.  76770. 612892. 180109.],5,0.0,0.00047824666
[18349395.  3582882. 22256794. 21186917.  8015865. 22223437.],5,1.0,0.9995184
[664678. 217712. 321568. 981569. 722615. 421042.],5,0.0,0.00047824666
[4.43951e+05 2.50000e+02 8.28683e+05 7.30713e+05 6.20622e+05 1.98942e+05],5,0.0,0.00047824666
[633410. 343226. 598319.  87128. 157063. 917980.],5,0.0,0.00047824666
[454529. 421409. 274939. 600197. 571348. 588557.],5,0.0,0.00047824666
[11815058. 26380101.  9478569. 19444382.  8345027.  7519126.],5,1.0,0.9995184
[14074732.  2440453. 21363967.  2561845. 14011927.  7210798.],5,1.0,0.9995184
[20220824. 11291830.  3995187.  8539956. 13868406.  3181787.],5,1.0,0.9995184
[19296217. 25230107. 17289725. 22994219. 25324491. 10534789.],5,1.0,0.9995184
[ 6789932.  2395645. 17206837. 17131122.  6011900.  5538369.],5,1.0,0.9995184
[540287. 394057.  36018.  12922. 961267. 552772.],5,0.0,0.00047824666
[509348. 569431. 673545. 716820. 283848. 420167.],5,0.0,0.00047824666
[299624.  28166. 705698. 473654. 930179. 801645.],5,0.0,0.00047824666
[202623. 962313. 400813. 163879. 716372. 896046.],5,0.0,0.00047824666
[980845. 583877. 307956. 860445. 386047. 138510.],5,0.0,0.00047824666
[18340960. 20310322. 20418544. 15902237. 14265343. 12484653.],5,1.0,0.9995184
[21623875. 17057384. 17535859.  2552360.  8823755. 20217792.],5,1.0,0.9995184
[ 92286. 579500. 940370. 795669. 199390.  10796.],5,0.0,0.00047824666
[15923921. 19310345. 27222028.  3465274. 10423320.  1310771.],5,1.0,0.9995184
[ 81320. 588581. 246062. 498538. 547910. 398565.],5,0.0,0.00047824666
[657188. 423969. 448346. 175922. 663680. 818398.],5,0.0,0.00047824666
[481825. 462018.  28431. 885286.  67413. 645655.],5,0.0,0.00047824666
[ 1082966.  5726108.  5681343.  6901740. 11693340.  2347683.],5,1.0,0.9995184
[19193740. 18594400. 26588887. 16324576. 26910816.  7298841.],5,1.0,0.9995184
[16408131. 22760667. 12428305. 18728485. 20904332.  5456968.],5,1.0,0.9995184
[25280509.  4177546.  9397852. 18728780. 18807343.  9805884.],5,1.0,0.9995184
[248207. 466552. 232520. 415679. 180647. 372968.],5,0.0,0.00047824666
[ 39992. 468348. 425840. 141148. 879200. 151135.],5,0.0,0.00047824666
[375465. 282383.  28138. 919562. 825212. 204223.],5,0.0,0.00047824666
[26626936.  6883214. 23209092.  9199089. 25476825. 27279946.],5,1.0,0.9995184
[17360703. 18016050. 25964388. 14493336. 13869890. 11760945.],5,1.0,0.9995184
[20455026.  8077833. 12990402. 22597702. 22056907.  8817947.],5,1.0,0.9995184
[ 54246. 566617. 245598. 583561. 486174. 316520.],5,0.0,0.00047824666
[917276. 945647. 748081.  72810. 691808. 824513.],5,0.0,0.00047824666
[924502. 827006. 921588. 394905. 748043.  16995.],5,0.0,0.00047824666
[ 6503182.  9394677.  1934183.  9168479. 13307466. 15123766.],5,1.0,0.9995184
[787806. 769007. 241590. 704909. 855936. 588996.],5,0.0,0.00047824666
[20867681. 26971880. 26954627.  3223446. 26655061. 15074823.],5,1.0,0.9995184
[477881. 544381. 665409. 528098. 595602. 915033.],5,0.0,0.00047824666
[122885. 601924. 295757. 354630. 858794. 559003.],5,0.0,0.00047824666
[ 4479172. 26197370. 22290870. 14185843. 17942529. 26036675.],5,1.0,0.9995184
[ 2549275.  2553410.  7255772. 11531064. 26949166. 20389787.],5,1.0,0.9995184
[ 94503. 951810. 793316. 574274. 771739. 535709.],5,0.0,0.00047824666
[13136268.  6451453. 25526928.  5171361. 11725367. 18764270.],5,1.0,0.9995184
[ 1830894.  2786510.  5229570. 26905847. 13425291. 17125184.],5,1.0,0.9995184
[ 5453927. 22846283. 16918159. 27470246. 22102247. 18778156.],5,1.0,0.9995184
[868912. 561797. 270502. 306093. 868399. 353638.],5,0.0,0.00047824666
[ 3603780. 13588245. 22254245. 27309046. 16257224. 23670649.],5,1.0,0.9995184
[137457.  61854. 456828. 319877.  34444. 757285.],5,0.0,0.00047824666
[26477627. 17562847. 14145480.  2435973. 20313369. 26720984.],5,1.0,0.9995184
[696429. 234095.  62287. 779801. 695168. 983326.],5,0.0,0.00047824666
[964949. 362861. 615187.  14665. 802510. 379978.],5,0.0,0.00047824666
[18672985.  2115713.  4677485.  1891792.  5897888. 25979429.],5,1.0,0.9995184
[25931210.  4391416. 26456083. 15489068.  9125422. 13860944.],5,1.0,0.9995184
[23790684.  4984796.  8468005. 14496336. 16972928.  4027082.],5,1.0,0.9995184
[560466. 797202. 926001. 155298. 911930. 300080.],5,0.0,0.00047824666
[ 6090723. 15373305. 22111528. 26537824. 23805833.  7165062.],5,1.0,0.9995184
[ 2686955. 20247949. 16276294.  8771271.  2808841. 22928330.],5,1.0,0.9995184
[12775968. 14333189.  6237271.  3122695.  5253552. 13984864.],5,1.0,0.9995184
[265607. 716781. 383816. 633548. 684056. 543722.],5,0.0,0.00047824666
[530419. 406328.   9008. 616809. 381293. 181614.],5,0.0,0.00047824666
[913692. 116012. 874842. 163504. 930369.  66950.],5,0.0,0.00047824666
[358145. 762361. 480893. 112068. 690574. 282114.],5,0.0,0.00047824666
[ 14139. 526100. 338599. 837704. 296949. 552983.],5,0.0,0.00047824666
[15234263.  8493883. 16599929. 21399438. 24140842.  3532542.],5,1.0,0.9995184
[12593976. 21995395. 11186918. 25570256. 27076160. 17042495.],5,1.0,0.9995184
[ 4966157. 18856591. 17624267.  4079044.  7849333.  9629808.],5,1.0,0.9995184
[12477421. 23843131.  2949978.  7183191.  3195174. 22280530.],5,1.0,0.9995184
[746494. 858471. 371832. 872410. 559042. 694889.],5,0.0,0.00047824666
[ 2868882.  3022167. 21165947.  2911604. 15253617.  4243030.],5,1.0,0.9995184
[215311. 157530.  66275. 748898. 332013. 715680.],5,0.0,0.00047824666
[827503. 938022. 781324. 442291. 611061. 979501.],5,0.0,0.00047824666
[ 35611. 406344. 547467. 480256. 272682. 610774.],5,0.0,0.00047824666
[ 3005023. 11690907. 27829590.  6905910. 22901653. 22300930.],5,1.0,0.9995184
[20943363. 24222844. 21944724. 18646836. 12934696. 16420403.],5,1.0,0.9995184
[635892. 434843. 135882. 826013. 132455.  37960.],5,0.0,0.00047824666
[18904733.  2131964. 20249128. 26664770.  1162688.  9719195.],5,1.0,0.9995184
[24517819. 14152568. 20197309. 24660052.  5978121.  4120986.],5,1.0,0.9995184
[11485223. 14724730. 11179601. 12991903. 25003587. 10101221.],5,1.0,0.9995184
[16102879. 12350796. 12078351. 26919808. 25158387. 18870824.],5,1.0,0.9995184
[ 3754526.  5835465. 12144105. 27797136.  1967994. 18807566.],5,1.0,0.9995184
[12721073. 13981744. 13851321. 17862753. 20670082. 14106403.],5,1.0,0.9995184
[24095732. 26700312.  7919836.  6690276. 24272970.  7106327.],5,1.0,0.9995184
[ 6584543.  3855670. 26320037.  1816460. 17249043. 15456906.],5,1.0,0.9995184
[905127. 937660. 763568. 746884. 595412. 895086.],5,0.0,0.00047824666
[20141512. 12306963.  7581784.  8205879. 17022112. 12669602.],5,1.0,0.9995184
[859599. 216106. 205639. 429916. 820455. 534603.],5,0.0,0.00047824666
[12752402. 10022487. 10753572.  8297713. 14671133. 16028231.],5,1.0,0.9995184
[11025763. 16586068.  4808354. 25087218.  8644642. 17829619.],5,1.0,0.9995184
[27956989. 18639668.  1414668.  7076679.  4623903. 16430947.],5,1.0,0.9995184
[25076814.  9792054. 23710931.  9668082. 14847417. 23922269.],5,1.0,0.9995184
[ 2331112. 10679561. 26872110.  7033162.  5548606. 18320267.],5,1.0,0.9995184
[16417846.  8296073.  7290820. 20077851.  1118469. 25261874.],5,1.0,0.9995184
[21415405. 22950335.  4675508.  5739757.  9035655.  5501995.],5,1.0,0.9995184
[ 2120705.  7291177. 15555151. 21255421.  6132327. 24678537.],5,1.0,0.9995184
[12134876.  3180032. 16686218. 10259479. 18855762. 18383429.],5,1.0,0.9995184
[16351799. 26284623. 27409287. 11535986.  9442883. 19804683.],5,1.0,0.9995184
[17504226. 25702635.  3028717. 27714746.  4485775.  7900876.],5,1.0,0.9995184
[707250. 196932. 729491. 548975. 428165. 112095.],5,0.0,0.00047824666
[22949873.  9387731. 25836168. 20240773.  7206381.  7933166.],5,1.0,0.9995184
[17012742. 10702109. 27381793. 25561580. 23550180. 18980254.],5,1.0,0.9995184
[583043. 762897. 840801. 540992. 123082. 157165.],5,0.0,0.00047824666
[ 2854471. 26349220. 11762098. 23181082. 10335312. 27651362.],5,1.0,0.9995184
[666609. 597115. 382977. 842150.  32455. 353686.],5,0.0,0.00047824666
[ 1272577. 22838043. 23275217.  6655321. 13035994. 27793649.],5,1.0,0.9995184
[ 19835. 258311. 750288. 945263. 304456. 567388.],5,0.0,0.00047824666
[11527388. 19908522.  3875565.  7896591. 25557612. 24070338.],5,1.0,0.9995184
[19275337. 11400276.  8934556. 15011318. 11635420.  5491605.],5,1.0,0.9995184
[439643.  59163. 333167. 648958. 195504. 389623.],5,0.0,0.00047824666
[24639467. 16885861. 16322740. 19210441. 22000763. 26471861.],5,1.0,0.9995184
[437758. 102810. 925149. 292442. 791875. 511012.],5,0.0,0.00047824666
[807610. 788723. 536562. 820558. 577993. 116885.],5,0.0,0.00047824666
[13096363.  3028345. 11656701.  6029041.  6767022. 12933998.],5,1.0,0.9995184
[10876330. 18142004.  3652220.  8030626. 19399066. 25026603.],5,1.0,0.9995184
[ 4850718.  4913733.  7444544.  5065994.  6521036. 12652014.],5,1.0,0.9995184
[314734. 566609. 210957. 419855. 751248. 552841.],6,0.0,0.0004812124
[ 71072.  85788. 840666. 250214. 633373. 976400.],6,0.0,0.0004812124
[ 1241424.  8076754. 10133579. 26720926. 16856739.  2270469.],6,1.0,0.99952126
[ 1980385. 24038681. 17041433.  2598977.  7165655.  1012345.],6,1.0,0.99952126
[ 4297251. 22904300. 20113579.  1433570.  7035529. 19722556.],6,1.0,0.99952126
[11874378. 12652173.  3852604. 17532892.  6503243. 22353066.],6,1.0,0.99952126
[708630. 265695. 576163. 226764. 574030. 540558.],6,0.0,0.0004812124
[ 9770471.  4894754. 19800081. 10776112. 27992859. 18669214.],6,1.0,0.99952126
[15494231. 19518305. 14788049. 17535395. 12176815.  3131177.],6,1.0,0.99952126
[25226677. 12032891.  3875777.  1747810. 12713995. 11858126.],6,1.0,0.99952126
[17893908.  1097244.  4870277. 24279036. 22844894.  8555376.],6,1.0,0.99952126
[250148. 623163. 523898. 642590.  71208. 888700.],6,0.0,0.0004812124
[661457. 536329. 992603. 957117.  39152. 572207.],6,0.0,0.0004812124
[ 6231229.  7841775.  9056981.  7130046. 27167537.  2144686.],6,1.0,0.99952126
[21016818. 10157212. 22105659.  3686914. 25016301. 18484670.],6,1.0,0.99952126
[26935213. 13179643. 26711629. 20134502.  1974980.  7210641.],6,1.0,0.99952126
[ 8119072. 19478137. 25491703.  4293721.  9381794.  8514616.],6,1.0,0.99952126
[448099. 183828. 292164. 995157. 943329. 141762.],6,0.0,0.0004812124
[172449. 872179.  71283.  33547. 996276.  69243.],6,0.0,0.0004812124
[ 1773511. 19563557. 27318486. 17482800. 19424174. 20086174.],6,1.0,0.99952126
[ 9719649.  2654769. 15590580. 26729290. 17711050. 18635920.],6,1.0,0.99952126
[22108175. 15156425. 10901483. 16227521. 26146587. 26360587.],6,1.0,0.99952126
[17338881. 19971644.  6722536. 25237319.  7009732.  5742659.],6,1.0,0.99952126
[ 5392452. 26585556.  3556933. 12724531. 18584988.  1243523.],6,1.0,0.99952126
[18779811.  2642813. 22095327. 27193479.  6692976.  7040844.],6,1.0,0.99952126
[ 26413. 890508. 859955. 331609. 121303. 206224.],6,0.0,0.0004812124
[ 1911021.  2969781.  6478493. 18631056.  7306331.  7111532.],6,1.0,0.99952126
[739774.  25304. 364367. 382570. 888500. 859803.],6,0.0,0.0004812124
[19407034. 18646326. 21552723. 18096788. 18519107.  1761977.],6,1.0,0.99952126
[793182. 339597. 175772. 123804. 516563. 154680.],6,0.0,0.0004812124
[163297. 137552. 962965. 415734. 196431. 658696.],6,0.0,0.0004812124
[17042255. 12872707. 14257526. 20471553. 25783085.  3463714.],6,1.0,0.99952126
[280418. 280135. 511322. 133018. 516825. 673195.],6,0.0,0.0004812124
[986729. 678900. 368627. 577013. 700612. 708104.],6,0.0,0.0004812124
[990451. 610579. 429103. 438350. 466979. 944070.],6,0.0,0.0004812124
[252026. 285844. 528569. 188591. 491397. 278729.],6,0.0,0.0004812124
[12138068.  1355309. 26966501. 11867799. 26826622. 14677452.],6,1.0,0.99952126
[18075449.  5185417. 11421617.  7211070. 12298414. 26623528.],6,1.0,0.99952126
[11817412.  7753545. 22587633.  6082359. 25428638. 19052426.],6,1.0,0.99952126
[19863008.  1230823. 27595078. 18728350.  7887042.  2422147.],6,1.0,0.99952126
[15945068. 25091817.  1842545. 18442776. 14321897.  4159394.],6,1.0,0.99952126
[ 67012. 292073. 407510. 334737. 665369.  39591.],6,0.0,0.0004812124
[11552163. 18776703. 16373253. 21873242. 18520437. 14293661.],6,1.0,0.99952126
[24718399. 27591814. 26213466. 21323364. 23994334. 13183100.],6,1.0,0.99952126
[ 2529945.  8736149. 27156388. 11895343. 10864517. 21747609.],6,1.0,0.99952126
[22535685. 25961018.  4872394. 11061408.  5527663. 20761585.],6,1.0,0.99952126
[26118299. 21975328. 21405814.  9379891. 10897126. 27394696.],6,1.0,0.99952126
[133438. 644463. 591606. 282016. 167013. 110629.],6,0.0,0.0004812124
[24443262. 18426112. 13565342. 21256172. 19925063. 19518556.],6,1.0,0.99952126
[ 4521478. 12081772. 18076017.  5201593. 25533286.  6351002.],6,1.0,0.99952126
[199630. 416331. 492274. 767992. 183350. 225263.],6,0.0,0.0004812124
[19118394.  2365144. 16896585. 20970050. 22180504. 17139726.],6,1.0,0.99952126
[10258277.  3379459. 24101495.  4984516. 19227441. 26457912.],6,1.0,0.99952126
[511678. 730633. 150307.  24157. 550063. 810234.],6,0.0,0.0004812124
[689974. 244247. 956035. 274800.  88048. 899929.],6,0.0,0.0004812124
[260617. 315644. 615680. 410082. 505959. 229039.],6,0.0,0.0004812124
[475056. 718580. 122283. 269414. 550327. 395394.],6,0.0,0.0004812124
[19125573.  6240412. 15033464.  5445032.  4211987. 19911241.],6,1.0,0.99952126
[869333. 654656. 128086. 811986. 450668. 663863.],6,0.0,0.0004812124
[21916767.  3991284. 20810917. 14111016. 13527345. 14786919.],6,1.0,0.99952126
[635814. 585505. 236734. 401197. 841693. 835079.],6,0.0,0.0004812124
[20510988. 27079732. 27132375.  9728917. 23970509.  1357013.],6,1.0,0.99952126
[12923211.  5099807.  9122440.  3831121.  7077059. 14106408.],6,1.0,0.99952126
[791258. 220740. 835959. 213162.  31780. 703194.],6,0.0,0.0004812124
[ 6577022.  4781948.  1986650. 21589413.  4816156. 14271865.],6,1.0,0.99952126
[535998. 471537. 601242.  84403. 476346. 935202.],6,0.0,0.0004812124
[ 2605947. 22260987.  2393804. 24025216. 23602792. 23035686.],6,1.0,0.99952126
[13177912. 15980418. 13011456.  8268101. 10199757.  3606007.],6,1.0,0.99952126
[682689. 481301.  55106.  12986. 355016. 884833.],6,0.0,0.0004812124
[468934. 225888. 584587. 423739. 373908. 845376.],6,0.0,0.0004812124
[476932. 438969. 342751. 329023. 451746. 104987.],6,0.0,0.0004812124
[11457739. 26295992.  7832152. 22038287.  7036469. 17901946.],6,1.0,0.99952126
[ 8956714. 21194438. 26140984.  7963568. 13058526. 11388764.],6,1.0,0.99952126
[26578155. 17482964. 23996897. 12864255.  2585851. 22196743.],6,1.0,0.99952126
[487589. 969346. 128715. 543103. 848837. 623531.],6,0.0,0.0004812124
[407733. 963226. 544742. 483792. 862294. 718090.],6,0.0,0.0004812124
[19649837. 24521963.  9862605.  3635845. 16794943.  8726321.],6,1.0,0.99952126
[966821. 260879. 831866. 672573.   5338. 704162.],6,0.0,0.0004812124
[14353950. 23564532.  2420333. 24537456.  2505822. 10540934.],6,1.0,0.99952126
[355584. 919178. 953842. 468834. 625712. 310701.],6,0.0,0.0004812124
[464603. 504698. 602500.   9898. 337249. 212403.],6,0.0,0.0004812124
[ 57209. 582600. 693192. 947039. 166870.  42460.],6,0.0,0.0004812124
[373388. 780649. 857142. 952548. 896489. 205162.],6,0.0,0.0004812124
[ 70280.  36238. 619646.  94873. 896390. 288383.],6,0.0,0.0004812124
[19660844. 11960932. 19339461.  5388430. 13086257. 10386895.],6,1.0,0.99952126
[667326. 188188. 286817. 560352. 354346. 716981.],6,0.0,0.0004812124
[520995. 602392. 192640. 527026. 354297. 628801.],6,0.0,0.0004812124
[517514. 404232. 860467. 155488. 604789. 736601.],6,0.0,0.0004812124
[ 3638824. 21921061. 12885564. 14774814. 19927094. 17068837.],6,1.0,0.99952126
[195630. 492635. 129421. 767803. 114933.  41795.],6,0.0,0.0004812124
[ 6989778. 23878300. 13808243. 20395210. 20864073. 25660294.],6,1.0,0.99952126
[22979756.  2873078. 21348789.  4090625. 21814260.  5520585.],6,1.0,0.99952126
[405584. 913803. 873567. 650291. 579509. 683204.],6,0.0,0.0004812124
[24213746. 21089534. 24648568. 11865745. 21962139. 21338147.],6,1.0,0.99952126
[11782922. 12121857. 15786347.  9813647. 15063620. 21224839.],6,1.0,0.99952126
[917622. 494311. 294291. 359438. 422141.  84527.],6,0.0,0.0004812124
[15888790.  2669200.  7765952. 18686918. 12347849.  9218171.],6,1.0,0.99952126
[236719. 281649. 154305. 329978. 131438. 728631.],6,0.0,0.0004812124
[945105. 938502. 459822. 493167. 201489. 736702.],6,0.0,0.0004812124
[751147. 534490. 956652. 389449. 381101. 752041.],6,0.0,0.0004812124
[362495. 864378. 286532. 583253. 918612. 406461.],6,0.0,0.0004812124
[21634094. 13923372.  1936309. 12090092. 21034151. 14171561.],6,1.0,0.99952126
[ 3661463.  4769698.  1655120. 27661411. 16281414.  1089702.],6,1.0,0.99952126
[ 2090648. 19007792. 26000396. 25603484. 13066017. 26447234.],6,1.0,0.99952126
[ 5387990. 15286125. 15401625.  3721505.  3636417.  8645346.],6,1.0,0.99952126
[ 8912721. 15963073. 16143401. 11540288. 14377338. 17860400.],6,1.0,0.99952126
[16190903. 11140216. 26457966. 24936020.  5036557.  5606656.],6,1.0,0.99952126
[18753690. 18249968. 17360613. 14464568. 12466579. 22313124.],6,1.0,0.99952126
[22128795. 19661038. 24475669.  7878892.  3383021. 23623436.],6,1.0,0.99952126
[16960117. 21399718. 20519205.  9315877. 18156758. 16509931.],6,1.0,0.99952126
[206270. 242959. 683290. 537534. 968121. 997032.],6,0.0,0.0004812124
[649947. 223365. 244728. 564809. 833197. 405556.],6,0.0,0.0004812124
[16148477. 13082155. 19819119. 16059284.  4807188. 24587503.],6,1.0,0.99952126
[ 3908373.  5201003. 26480582.  7721991. 26984433. 17321515.],6,1.0,0.99952126
[ 8085504. 12414386. 17231648. 19005295. 17715900.  7177546.],6,1.0,0.99952126
[20594873.  2734052. 23077949. 23401628. 15362609.  5981573.],6,1.0,0.99952126
[429872. 727675.  77735. 370976. 181027. 478419.],6,0.0,0.0004812124
[18765707. 24252552. 18237648. 25907971.  8506945. 12849333.],6,1.0,0.99952126
