sensor_read,model_index,expected,predicted
[18876262. 19043564. 22126071. 12421897. 24715398. 21236025.],2,1.0,0.99952376
[ 45310. 482992.  17530. 184912. 311366. 137114.],2,0.0,0.0004836487
[ 2086399. 12588725. 10860869. 24325177. 14441954. 24838993.],2,1.0,0.99952376
[15126992.  5720977. 19443036.  4684718. 25110458.  3889910.],2,1.0,0.99952376
[563160. 292188. 334338. 784875. 730756. 122370.],2,0.0,0.0004836487
[ 1104977. 19094093.  1839427.  9299735. 12668906.  1754449.],2,1.0,0.99952376
[613298. 593096.  28592. 536094. 353753. 370289.],2,0.0,0.0004836487
[26985099.  4767513.  8117384.  1849501. 10066769. 24402866.],2,1.0,0.99952376
[ 5809094. 25785999.  5830689. 12611265.  6021366. 24962031.],2,1.0,0.99952376
[430795. 640548. 728019. 806343. 866797. 926411.],2,0.0,0.0004836487
[ 46017. 486956. 964193.  63407. 374952. 191096.],2,0.0,0.0004836487
[835894. 298571. 569668. 794493. 101827. 886739.],2,0.0,0.0004836487
[317853. 365053. 526836. 257482. 981157. 251446.],2,0.0,0.0004836487
[112355. 416539. 379312. 300752. 307643. 214183.],2,0.0,0.0004836487
[330372.  85982. 203183.   4002. 388420. 815094.],2,0.0,0.0004836487
[ 49127.  35525. 257362. 982497. 748599. 796691.],2,0.0,0.0004836487
[ 1450058. 19400708.  5459748.  7650567. 17074400. 26666119.],2,1.0,0.99952376
[184751. 582142. 674793. 160384. 832685. 173589.],2,0.0,0.0004836487
[26412877.  1806163. 25016118. 20547491. 25566485.  3354667.],2,1.0,0.99952376
[ 7358235. 11845842. 23032402.  1105795. 16934178. 25725427.],2,1.0,0.99952376
[12640204. 24373894. 21558498.  5511540.  6580661.  7412911.],2,1.0,0.99952376
[161577. 277957. 487372. 935167. 755736. 827807.],2,0.0,0.0004836487
[163959.  83054. 864953. 741454. 398137. 615995.],2,0.0,0.0004836487
[15483842. 20634973. 18745773.  6098825. 15760641. 14097954.],2,1.0,0.99952376
[601434. 760122.  97134. 207060.  70121. 268250.],2,0.0,0.0004836487
[ 38051. 759312. 881031.  50022. 229469. 666211.],2,0.0,0.0004836487
[250443. 601091. 892813.  63503. 247571. 454507.],2,0.0,0.0004836487
[ 5714906.  8777922. 25368594.  2279674. 16335462.  2847567.],2,1.0,0.99952376
[25887575. 26588977. 16697568. 10196573.  7646458. 11158685.],2,1.0,0.99952376
[303842. 821142. 403111. 784797. 764820. 161204.],2,0.0,0.0004836487
[383262. 819714. 582812. 777051. 633628. 683226.],2,0.0,0.0004836487
[300542. 345205. 253153. 237504. 486991. 691641.],2,0.0,0.0004836487
[467686. 394504. 842433. 509285. 812672. 960076.],2,0.0,0.0004836487
[783714. 838889.  74945. 514555. 891046. 167083.],2,0.0,0.0004836487
[ 1125607.  2833944. 24109690. 25885414. 23324598.  8955740.],2,1.0,0.99952376
[178634. 568663. 891870. 289904. 559756. 942222.],2,0.0,0.0004836487
[ 4636086. 23063037.  8444733. 15633720. 10877978.  7574617.],2,1.0,0.99952376
[479407. 676453. 451968. 155563. 291177. 745724.],2,0.0,0.0004836487
[872241. 994601. 356977. 899782. 471288. 251112.],2,0.0,0.0004836487
[ 5746771. 25992531. 23631987. 19059328.  5799675. 19277778.],2,1.0,0.99952376
[203556. 651071. 211161. 568472. 642135. 447741.],2,0.0,0.0004836487
[ 9397533. 19293740.  1315736. 14121670. 11392619.  3616314.],2,1.0,0.99952376
[398962. 623073. 106633. 370218. 254612. 251580.],2,0.0,0.0004836487
[354738.  96326. 957526. 635021. 720859.  61982.],2,0.0,0.0004836487
[22729379. 22383444.  3575987.  9382017.  2405652. 22187719.],2,1.0,0.99952376
[459871. 280541. 723684. 489025. 708044. 574944.],2,0.0,0.0004836487
[ 3328106. 14463753.  8005948. 14192333. 23414501. 27385541.],2,1.0,0.99952376
[ 1054125. 13648651. 24298069. 18912051.  3040442. 27110939.],2,1.0,0.99952376
[ 9289805.  5178587.  3069932.  9709503. 12139203. 13623967.],2,1.0,0.99952376
[307143. 642143. 888860. 922455. 403499. 599723.],2,0.0,0.0004836487
[ 2186682. 20461263. 19573835. 24476867. 10326744. 16166031.],2,1.0,0.99952376
[931378. 706391.  30862. 647337. 117090. 765645.],2,0.0,0.0004836487
[ 6604350. 17583476.  5591417.  8989699.  8742143. 12656345.],2,1.0,0.99952376
[609264. 101755. 811837. 759015. 219381. 853756.],2,0.0,0.0004836487
[944803. 210050. 551698.  37138. 888612. 546399.],2,0.0,0.0004836487
[394911. 761999. 147841. 968505. 148541. 560609.],2,0.0,0.0004836487
[19767505. 17429215. 12824807. 22236261. 14995847. 17120111.],2,1.0,0.99952376
[ 6190316. 16163703. 23229887. 16787167. 25602984.  2553003.],2,1.0,0.99952376
[508711. 150116. 289328. 456318. 746712. 354722.],2,0.0,0.0004836487
[601446. 969762. 548134.  66901. 959955. 928750.],2,0.0,0.0004836487
[ 1737147.  8005890. 26210090. 27029494. 15614177.  7881446.],2,1.0,0.99952376
[ 4619702. 22396306. 17405300.  5720040. 15338985. 26309905.],2,1.0,0.99952376
[18240136.  9764950. 15534280.  9059888. 11143220. 24787880.],2,1.0,0.99952376
[14428180. 10183912. 10589546. 20029809. 18401538.  3580133.],2,1.0,0.99952376
[ 2064718.  5400033. 15362591. 10763043. 11496190.  9171024.],2,1.0,0.99952376
[11146173.  8625359.  1792716.  9259274. 18600833.  4720435.],2,1.0,0.99952376
[19302774. 15820945. 23653612. 27811062.  9868787. 14077089.],2,1.0,0.99952376
[478915.  98039. 517438. 315297.  43089. 703082.],2,0.0,0.0004836487
[913222. 273732. 421246. 271250. 271237. 344668.],2,0.0,0.0004836487
[26236716. 27799894.  6060682. 27511839. 20321632.  2236501.],2,1.0,0.99952376
[ 1974993. 13473919. 11700222.  1651996.  7026206. 25473760.],2,1.0,0.99952376
[282859. 505428. 861218. 159738. 730896. 837017.],2,0.0,0.0004836487
[ 42078. 585623. 752126. 190456. 839199.  39824.],2,0.0,0.0004836487
[ 9021963. 22718055.  7084124. 26661603. 13249672.  1297787.],2,1.0,0.99952376
[904529. 146036. 275262.   4030.  18586. 156104.],2,0.0,0.0004836487
[366417.   9518. 523043. 874379. 922221. 917975.],2,0.0,0.0004836487
[22821995. 17096375. 20239615. 23887566.  1223762. 17956870.],2,1.0,0.99952376
[482757. 802307. 601449. 654605. 419755. 265816.],2,0.0,0.0004836487
[770704. 275758. 874686. 188084. 752591. 562451.],2,0.0,0.0004836487
[172981. 323334. 616537. 708522. 474546. 636407.],2,0.0,0.0004836487
[717029. 185130. 511920. 809611. 953272. 392151.],2,0.0,0.0004836487
[24307205. 18941576. 13085018. 13183818. 16725911. 25114985.],2,1.0,0.99952376
[18505930. 26979841. 13959856. 20731187. 15046177. 16826904.],2,1.0,0.99952376
[617142. 799005. 440080. 636056. 345191. 695235.],2,0.0,0.0004836487
[ 3402849.  2489475. 25386953. 15710211. 13256265.  9530264.],2,1.0,0.99952376
[ 16056. 524765. 519992. 276673. 954147. 626684.],2,0.0,0.0004836487
[446894. 464920. 651605. 348828. 270886. 392807.],2,0.0,0.0004836487
[652634. 190775. 150911. 316465.  24471. 764913.],2,0.0,0.0004836487
[21787839.  7587201. 19067135. 11164952. 26533662.  8419081.],2,1.0,0.99952376
[635010. 633710. 800014. 942584. 421024. 111749.],2,0.0,0.0004836487
[25274727.  7340852. 12443905.  7046008. 18988054.  6869586.],2,1.0,0.99952376
[482544. 453318. 478384. 885905. 742675. 501010.],2,0.0,0.0004836487
[797986. 273589. 541794. 345378. 837069. 354710.],2,0.0,0.0004836487
[ 2347699. 22696128.  1368643. 10399452. 27419956.  6644754.],2,1.0,0.99952376
[19380753. 26308360.  1082022. 27420362.  8681383.  6190518.],2,1.0,0.99952376
[792142. 577382. 567339. 702818. 759960. 484613.],2,0.0,0.0004836487
[19428616. 25571862. 19987605. 13373193.  5273087. 16688985.],2,1.0,0.99952376
[24309636.  2243247.  7065551. 13108379. 17352655. 22112896.],2,1.0,0.99952376
[298637. 688481. 903016. 425450. 784480. 237972.],2,0.0,0.0004836487
[266472. 903829. 313173. 558976. 690427. 823822.],2,0.0,0.0004836487
[10248599.  8692527. 21023355.  3358272. 15656146.  8099632.],2,1.0,0.99952376
[628877. 184977. 211712. 384516. 437228. 515108.],2,0.0,0.0004836487
[ 51819. 918603. 310923. 241914. 763580. 656474.],2,0.0,0.0004836487
[ 1575370. 23356969. 26306628. 13937080.  4015555. 13102186.],2,1.0,0.99952376
[13560117. 20702196.  6824771. 21225581. 17514766. 19002484.],2,1.0,0.99952376
[ 8246196. 22077178. 14172875. 19735303. 21648785. 14608204.],2,1.0,0.99952376
[748887.  15200. 220061. 870507. 145704. 582434.],2,0.0,0.0004836487
[ 1875458.  6219996. 27428099. 23578901. 24201457. 21004732.],2,1.0,0.99952376
[24846940. 21798615.  5109944. 25212020. 17196065.  8778510.],2,1.0,0.99952376
[539224.  47907. 492471. 990684. 529926. 788282.],2,0.0,0.0004836487
[240453. 544052. 204656. 584957. 640614.  96526.],2,0.0,0.0004836487
[686950. 682973. 645240. 940790. 580432. 544958.],2,0.0,0.0004836487
[986559. 372594. 445386. 650619. 108617. 128727.],2,0.0,0.0004836487
[ 1168562.  6556058.  2258478. 22840075.  8420073. 13130118.],2,1.0,0.99952376
[24815443. 25395466. 21513208. 26776231. 23188491. 13233985.],2,1.0,0.99952376
[915569.  81797.  21092. 610144. 931385. 669724.],2,0.0,0.0004836487
[ 70679. 904606. 808638. 380598. 679672. 877732.],2,0.0,0.0004836487
[159207. 890899. 989758. 190467. 486829. 722389.],2,0.0,0.0004836487
[979698. 955906. 736022. 522760.  74973.  99607.],2,0.0,0.0004836487
[16610929. 26394170. 22658781. 15569766.  7875297. 17971311.],2,1.0,0.99952376
[114720. 758614. 315242. 648792.   2649. 222061.],2,0.0,0.0004836487
[ 7023682.  7052203.  4778126.  7782428. 24047148. 23293531.],2,1.0,0.99952376
[ 9116670.  1846277.  6807380. 27451041. 19643178.  2833323.],2,1.0,0.99952376
[885223. 501347. 275332. 309717. 876812. 502082.],2,0.0,0.0004836487
[ 3282442. 11356489.  1428325. 18177919. 14253169. 13515147.],2,1.0,0.99952376
[667320. 125856. 827407. 565975. 986076. 779219.],2,0.0,0.0004836487
[762787. 313210. 842486. 638852. 742637. 682285.],2,0.0,0.0004836487
[447118.  15587. 882187. 418261. 762200. 269504.],2,0.0,0.0004836487
[828070. 606950.  25448. 371643. 670404. 757025.],2,0.0,0.0004836487
[332586. 630252. 381792. 845444. 568801. 173559.],2,0.0,0.0004836487
[21016270. 18555517. 27652433.  8407784. 16879418.  7033328.],2,1.0,0.99952376
[11998376. 18871447.  9802177. 18087281. 13443639. 22837743.],2,1.0,0.99952376
[941961.  49413. 243612. 829825. 564982. 630375.],2,0.0,0.0004836487
[894910. 516594. 508483. 826872. 266250. 616013.],2,0.0,0.0004836487
[938878. 873128. 640010. 256611. 676123. 217645.],2,0.0,0.0004836487
[570177. 585098. 487083. 714070. 366721. 726391.],2,0.0,0.0004836487
[15331876.  4104753. 26790835. 13844598. 15574764. 20844996.],2,1.0,0.99952376
[12831742. 16702010. 18611614. 11184005.  3027882.  7644780.],2,1.0,0.99952376
[435436. 771152. 387745. 586197. 595469. 494906.],2,0.0,0.0004836487
[ 4726881.  7739052. 26092242.  2532850. 17675097. 16555977.],2,1.0,0.99952376
[664952. 414258. 707524. 771150. 476485. 770097.],2,0.0,0.0004836487
[ 97490. 964737. 690223. 606105.  79063. 347928.],2,0.0,0.0004836487
[247600. 968382. 127591. 518001.  32284. 651949.],2,0.0,0.0004836487
[19723210. 16773941.  2349201. 22428153. 15073715. 21029480.],2,1.0,0.99952376
[454739. 446352. 262269.  60103. 918574. 420063.],2,0.0,0.0004836487
[ 3523191. 10224842. 26089589. 22392329.  2396495.  2795647.],2,1.0,0.99952376
[ 7232517.  8310945. 11551266. 12916844.  8454661. 16326955.],2,1.0,0.99952376
[12008290.  7401976. 23446894.  3594884.  8460741.  1977253.],2,1.0,0.99952376
[527608. 607188. 938958. 523278.  58652. 803608.],2,0.0,0.0004836487
[27548875.  5641337. 27454383.  3127874. 13665035. 19216286.],2,1.0,0.99952376
[ 9889366. 16826368. 25949861. 11263701. 24100983.  1532024.],2,1.0,0.99952376
[491077. 450539.  74082. 954802. 528311. 536608.],2,0.0,0.0004836487
[19502518. 13530747. 21226009.  4138510.  3783733.  9600955.],2,1.0,0.99952376
[707739.  39096. 828389.  68786. 452112. 632312.],2,0.0,0.0004836487
[365147. 954904. 497899. 968376. 154621. 136913.],2,0.0,0.0004836487
[ 7558358.  4869685. 26142613. 17527583.  7469624.  3674790.],2,1.0,0.99952376
[ 93432. 442534. 733508. 587089. 392793. 644693.],2,0.0,0.0004836487
[331710. 891722. 699334. 366459. 963651. 176538.],2,0.0,0.0004836487
[ 1820388. 22730951. 19810243.  6985840. 20404224.  2652897.],2,1.0,0.99952376
[552218. 390111. 602264. 729879. 838184. 148146.],2,0.0,0.0004836487
[ 9213642. 20024614. 22292870. 26928445. 24975281. 15374209.],2,1.0,0.99952376
[ 69828. 675944. 443564. 379918. 965201. 117688.],2,0.0,0.0004836487
[16402500. 15474403.  4600938. 16903482. 13311030. 25961715.],2,1.0,0.99952376
[10940767. 12401587. 12873182. 15507295. 22570457. 11281107.],2,1.0,0.99952376
[731023. 152461. 882050. 437110. 454367. 543825.],2,0.0,0.0004836487
[467359. 630660. 102506. 803163. 364256. 917152.],2,0.0,0.0004836487
[ 37821. 574251. 927444. 652106. 678908. 313891.],2,0.0,0.0004836487
[647815. 716526.  26401. 156317. 402807. 422039.],2,0.0,0.0004836487
[ 3649064. 11532486. 12792432.  8585857. 16407115. 20824620.],2,1.0,0.99952376
[13370418.  4819289. 20160494. 15808340.  8064643. 10012773.],2,1.0,0.99952376
[580826. 560220.  54666. 155880.  85858. 436966.],2,0.0,0.0004836487
[ 79236. 683634. 294906. 387552. 106700.   5255.],2,0.0,0.0004836487
[656153.  40319. 263522. 791189. 607309. 479715.],2,0.0,0.0004836487
[ 2289097.  2617182. 21157604. 12317117. 18308249.  4788222.],2,1.0,0.99952376
[11856312.  8217653. 27900364.  8372443. 21478522. 27931105.],2,1.0,0.99952376
[838899. 625808. 262582. 405797. 278736. 898342.],2,0.0,0.0004836487
[25747201.  3253693. 17651687. 22007791. 15187549.  7616797.],2,1.0,0.99952376
[ 59879. 704586. 199287. 781939. 761341. 191955.],2,0.0,0.0004836487
[27999060. 20020996.  1185356. 20989553. 21827665. 17671322.],2,1.0,0.99952376
[353053. 940055. 790794. 223147. 779024. 320557.],2,0.0,0.0004836487
[878162.  97021. 988256. 680166. 947085. 822506.],2,0.0,0.0004836487
[340656. 340044. 115806. 397667. 185056. 876505.],2,0.0,0.0004836487
[156656. 132280. 833736. 345640. 407665. 697590.],2,0.0,0.0004836487
[533029. 947557. 807929. 698664. 659429. 649314.],2,0.0,0.0004836487
[ 20293. 175416. 139144. 294148. 570863. 389257.],2,0.0,0.0004836487
[11000281. 11928030. 12048915.  6192782. 25044305.  3506612.],2,1.0,0.99952376
[20621315.  6523342.  1177332. 21143514. 10382207. 12687557.],2,1.0,0.99952376
[18652150. 27918903.  9819962. 17420984.  2016656. 27875883.],2,1.0,0.99952376
[  3498. 149798. 905163.  73594.  85817. 768981.],2,0.0,0.0004836487
[377848.  24921. 367800. 761589. 628569.  24340.],2,0.0,0.0004836487
[ 76990. 414927. 746997. 456183. 499998. 873942.],2,0.0,0.0004836487
[589687. 163618. 998631. 949474. 933198. 265880.],2,0.0,0.0004836487
[24039602. 23103045.  1328151.  8769526. 27527367.  2096277.],2,1.0,0.99952376
[733044. 483066. 801893.  33090. 951180.  99886.],2,0.0,0.0004836487
[258435. 104889. 478493. 298725.  99587. 659244.],2,0.0,0.0004836487
[775085.  62043. 554974. 210666. 776966. 904215.],2,0.0,0.0004836487
[14088834.  9093373.  6197322. 10376372. 21871171.  1144586.],2,1.0,0.99952376
[15516913.  8282942.  3283206.  7799016. 25057131. 22958736.],2,1.0,0.99952376
[ 94331. 890994. 291281. 856038. 731309. 634538.],2,0.0,0.0004836487
[27684969. 10292556. 14129731. 24431144.  1569380. 25110622.],2,1.0,0.99952376
[13290620. 24585835. 27956971.  8787501.  8021662. 25619914.],2,1.0,0.99952376
[522633. 165262. 559187. 385841. 206632. 823528.],2,0.0,0.0004836487
[20057946. 13780314. 17857057. 27313144.  7951461. 14194461.],2,1.0,0.99952376
[ 2687163. 15137164. 15586570.  2366079.  2104904.  7316890.],2,1.0,0.99952376
[432672. 555568. 581656. 324208. 123381. 153778.],2,0.0,0.0004836487
[20509123. 12828314.  5365445. 13648151. 19050198. 16196272.],2,1.0,0.99952376
[18989045.  8822839.  2741664.  1591636. 17228741. 13330295.],2,1.0,0.99952376
[16517423.  3730067. 19809418. 18675869. 24559055. 16106200.],2,1.0,0.99952376
[246951.  68822. 876344. 831164. 909731. 125728.],2,0.0,0.0004836487
[120660. 713607.  21982. 226406. 749341. 343321.],2,0.0,0.0004836487
[19250183. 11508423. 20371893. 16117557.  1758744. 11754048.],2,1.0,0.99952376
[838178. 497074. 508714. 835757. 754962. 597263.],2,0.0,0.0004836487
[122942. 676152. 295691. 196736. 164061.  42628.],2,0.0,0.0004836487
[671053.  44876.  29102. 914058. 832770.  89891.],2,0.0,0.0004836487
[27627486. 18943221. 27719977. 25366058.  6409233. 12090166.],2,1.0,0.99952376
[486345. 793645. 651909. 856982. 684707. 828480.],2,0.0,0.0004836487
[530695. 108988. 998974. 225840. 118981. 133407.],2,0.0,0.0004836487
[ 1939423. 21105064.  2746341. 21982844.  2096961. 15335641.],2,1.0,0.99952376
[241293. 612931. 448147. 641152. 866296. 116475.],2,0.0,0.0004836487
[19884481.  8144637. 14764290. 16139014. 14696060. 25599330.],2,1.0,0.99952376
[11518872. 20416704.  3120151.  7183735. 26641549.  9262184.],2,1.0,0.99952376
[18088322. 25926709.  9811345. 25975039.  8410450.  5333202.],2,1.0,0.99952376
[ 23211.   3915.  36221. 513121. 568122. 589449.],2,0.0,0.0004836487
[18563594.  2995028. 17281350. 20633137. 27594787.  3177994.],2,1.0,0.99952376
[ 48674. 293707. 435531. 181200.  40731. 101933.],2,0.0,0.0004836487
[567701. 529042. 318663. 662010. 390613.  70320.],2,0.0,0.0004836487
[19969117. 24170584.  4738738. 20927360.  5903677.  8785971.],2,1.0,0.99952376
[536306. 550579. 924519. 245618. 173954. 901449.],2,0.0,0.0004836487
[16349874. 14810932. 26635512. 24065724.  8497670.  6368279.],2,1.0,0.99952376
[411877. 247026. 582707. 210834.  20289.  45707.],2,0.0,0.0004836487
[900239. 456397. 684154. 173466. 387341. 923382.],2,0.0,0.0004836487
[13467455. 22656735. 13261913.  2211406.  2546949.  3506609.],2,1.0,0.99952376
[19066795. 19251921. 14896571.  1588706. 23453627.  1475510.],2,1.0,0.99952376
[940271. 199097. 330033. 533283. 582115. 665758.],2,0.0,0.0004836487
[13167004. 13229521. 12137882.  6705859. 25365367. 15918593.],2,1.0,0.99952376
[ 8970524. 17059054. 13855380. 26486255. 21254385.  7977568.],2,1.0,0.99952376
[24894154. 27275938.  9137562.  7043088. 25973720. 14765260.],2,1.0,0.99952376
[592743. 351491. 519487. 181232. 466819. 429891.],2,0.0,0.0004836487
[506418. 550728. 710591. 714425. 307986. 419580.],2,0.0,0.0004836487
[322523. 138828.  66046.  59496. 895842. 868594.],2,0.0,0.0004836487
[ 8981389. 20832120. 12480536. 20679879.  3238392. 10866772.],2,1.0,0.99952376
[446538. 754951. 274222. 295744. 502261. 701634.],2,0.0,0.0004836487
[16918097. 19774688. 20419858. 25909291. 19184739. 19186842.],2,1.0,0.99952376
[16343084.  1263977. 24912298. 17349660.  2188071. 24672303.],2,1.0,0.99952376
[27720419. 22116027. 18702315. 13066828. 19170453. 25438450.],2,1.0,0.99952376
[751928. 801305. 554776. 956397. 737951. 892841.],2,0.0,0.0004836487
[18823987.  6791494.  9696475. 10647945.  6447194. 15084861.],2,1.0,0.99952376
[553419. 164428. 156570. 199160.  58965. 941388.],2,0.0,0.0004836487
[178954. 658936. 529449. 998542. 893692. 284161.],2,0.0,0.0004836487
[322620.  41768. 757444. 523369. 921933. 685317.],2,0.0,0.0004836487
[648742. 325999. 978132. 517238. 567021. 802611.],2,0.0,0.0004836487
[16203008. 20945777. 13999744. 18853955. 23737468.  3608949.],2,1.0,0.99952376
[ 9661094. 14373229.  1646777. 20484748.  1056376. 14417383.],2,1.0,0.99952376
[695964. 570458. 788181.   7474. 709514. 911587.],2,0.0,0.0004836487
[420542. 458786. 743574. 786511. 587697. 663676.],2,0.0,0.0004836487
[ 52673. 449651. 347801. 751467. 502111. 494143.],2,0.0,0.0004836487
[ 8684441. 17956292.  6752582. 12669716. 24256304.  5523011.],2,1.0,0.99952376
[ 8713759. 12888459. 14255799.  8209106.  3960163. 10946249.],2,1.0,0.99952376
[102932. 843770. 613324.  51468. 202679. 640520.],2,0.0,0.0004836487
[913884. 411164.   7572.   1948. 679154. 109248.],2,0.0,0.0004836487
[119763.  77268. 594037. 860932. 303882. 629066.],2,0.0,0.0004836487
[24048656. 16237685. 23274613.  1076627. 12437114. 16223568.],2,1.0,0.99952376
[356503. 615544. 723622. 406988. 634744. 908031.],2,0.0,0.0004836487
[ 3094592. 11747097.  3861012. 18552762. 24264520. 16202177.],2,1.0,0.99952376
[ 18527. 478311. 455311. 279407. 350888. 922901.],2,0.0,0.0004836487
[803873. 977891. 323753. 968018. 239811. 545434.],2,0.0,0.0004836487
[132974. 409632. 578790. 351117. 154614. 296813.],2,0.0,0.0004836487
