sensor_read,model_index,expected,predicted
[707279. 882309. 900918. 208023. 371161.  70309.],2,0.0,1.0
[15173627. 11581314.  9308987. 16578220. 26843141. 11512881.],2,1.0,1.0
[22327091.  4685282. 14187246. 26667603.  1320181. 20634912.],2,1.0,1.0
[14476395.  6574210. 27182030. 12810148. 25448419. 27553663.],2,1.0,1.0
[23933180. 24341016. 13429244.  2217289. 16932483. 10241214.],2,1.0,1.0
[373388. 780649. 857142. 952548. 896489. 205162.],2,0.0,1.0
[18876262. 19043564. 22126071. 12421897. 24715398. 21236025.],2,1.0,1.0
[ 61682. 616477. 287811. 262414. 714450. 501667.],2,0.0,1.0
[266877. 746429. 664384. 532102. 964579. 293069.],2,0.0,1.0
[ 4176418.  5225006. 11011506. 26247576. 12298375.  8633554.],2,1.0,1.0
[12532070. 17818227.  1279744. 25528322. 14558134.  8650452.],2,1.0,1.0
[958571. 916611. 723696. 189733. 985108. 709829.],2,0.0,1.0
[ 74102. 467487. 564050. 625979. 801194. 367276.],2,0.0,1.0
[11085051.  1880119. 21973978.  2024850. 11134281. 21902083.],2,1.0,1.0
[289197. 939539. 126930. 650177. 525428. 561008.],2,0.0,1.0
[26660487. 19574462.  9190829. 14203236.  8611836.  9407922.],2,1.0,1.0
[921922. 775164. 834902. 764906. 773873. 933524.],2,0.0,1.0
[ 6952944. 20654894. 23174943. 16411117.  4875547. 21799251.],2,1.0,1.0
[13971385.  6700956. 19870974. 12142164.  1618487.  9036105.],2,1.0,1.0
[ 31960. 772141. 976441. 703844. 566695. 620877.],2,0.0,1.0
[13809462.  2809884.  2883393.  6024056. 10402328. 17337800.],2,1.0,1.0
[232471. 227917. 191103. 554156. 281400. 829613.],2,0.0,1.0
[820844. 125568. 317918. 545357. 210992. 280283.],2,0.0,1.0
[543524. 908401.  92419. 271968. 667692. 277670.],2,0.0,1.0
[655721. 657019. 117137. 870797. 749892. 719948.],2,0.0,1.0
[ 1040231.  4488417. 16320812. 27397056.  2282285. 13546548.],2,1.0,1.0
[992224. 729992. 867801. 607742. 285593.  76392.],2,0.0,1.0
[653916. 345455. 309247. 304671. 296165. 607281.],2,0.0,1.0
[717706. 690488. 101849. 830812. 583634. 345235.],2,0.0,1.0
[924713. 301030. 147015. 821996. 233262. 619770.],2,0.0,1.0
[23613387.  9019471. 11656150.  9335962. 18918193.  7384178.],2,1.0,1.0
[348804. 452301. 260127.  70669. 876576. 828792.],2,0.0,1.0
[377454. 670756.  35104. 448053. 152189. 534682.],2,0.0,1.0
[262342. 803209.  59438. 537913. 876266. 475240.],2,0.0,1.0
[ 9058592.  9636372.  1693750. 27967743. 14317094. 17135084.],2,1.0,1.0
[896754.  75273. 933731. 217760. 559886. 380633.],2,0.0,1.0
[ 2219366. 19193131. 15871928. 13941170.  3142415. 19113222.],2,1.0,1.0
[ 6584543.  3855670. 26320037.  1816460. 17249043. 15456906.],2,1.0,1.0
[658167. 129818. 455869. 473777. 810513. 346643.],2,0.0,1.0
[11702957.  9488321. 11194306.  7918488.  5487162.  1470341.],2,1.0,1.0
[ 4963073. 10955994. 19363817. 18613223. 24029398.  1050480.],2,1.0,1.0
[ 41153. 947077. 683269. 962656. 834484. 800678.],2,0.0,1.0
[18282048. 16040777.  9196393. 10015499. 26546885. 15456940.],2,1.0,1.0
[ 9082459. 19045500. 16805568. 21243916. 11588990. 20364299.],2,1.0,1.0
[16485895. 14448912. 18635292.  7993218. 21608505. 26722091.],2,1.0,1.0
[532492. 976090. 474673. 948872. 369694. 594769.],2,0.0,1.0
[12373599. 17536112.  1893099.  8647604. 24259360.  6545464.],2,1.0,1.0
[16751503. 10110392. 13123956. 13512068. 14421292.  2219887.],2,1.0,1.0
[ 9881051. 22084966. 14574795.  1053083. 19572007. 24575132.],2,1.0,1.0
[711006. 658921. 307958. 166043.  62963. 779266.],2,0.0,1.0
[130373.  44082.  52655. 172885. 442230. 806680.],2,0.0,1.0
[11243609.  8572900.  5139591. 21812933. 11991591. 19072348.],2,1.0,1.0
[16343084.  1263977. 24912298. 17349660.  2188071. 24672303.],2,1.0,1.0
[ 8276843. 19241277. 20450949. 16880329. 15902109. 24221939.],2,1.0,1.0
[14143030.  2122599. 19732564.  9341611. 17952283. 13551141.],2,1.0,1.0
[22585804.  5648810. 15317454.  3188365. 21240058. 16168669.],2,1.0,1.0
[20816029. 10982476. 19307516.  2536022. 12851148. 18653913.],2,1.0,1.0
[ 9706954. 26020921.  2706208.  6136403. 23370297.  1273017.],2,1.0,1.0
[18823987.  6791494.  9696475. 10647945.  6447194. 15084861.],2,1.0,1.0
[ 1471703.  2071984. 25669832. 20065145.  5276712.  9222624.],2,1.0,1.0
[15820038.  7189391.  1054671.  2319356.  7512807.  1472804.],2,1.0,1.0
[ 7766004.  4361743.  4937265. 14458487.  7198094. 11439082.],2,1.0,1.0
[589669. 777193. 868619. 439672.  95681. 296262.],2,0.0,1.0
[651591. 152700. 640927. 718616. 392160. 643680.],2,0.0,1.0
[ 2854471. 26349220. 11762098. 23181082. 10335312. 27651362.],2,1.0,1.0
[ 91914. 628538. 174010. 818235. 521808. 627088.],2,0.0,1.0
[25991886. 15256463. 24163251. 26475055.  6751515. 12624383.],2,1.0,1.0
[821620. 511750. 378081. 441179. 586278. 563879.],2,0.0,1.0
[16906652. 25264018.  7269684.  2678047.  3815215. 10593100.],2,1.0,1.0
[19291981.  5571436. 27939683.  6639717. 26154577.  2824363.],2,1.0,1.0
[432672. 555568. 581656. 324208. 123381. 153778.],2,0.0,1.0
[22797042. 15790545. 13842922.  6125205. 21968527. 11379742.],2,1.0,1.0
[629098.  26444. 954212. 266998. 374759. 885083.],2,0.0,1.0
[ 7040668. 13794047. 21064885.  8353009. 23847113. 17577720.],2,1.0,1.0
[25076814.  9792054. 23710931.  9668082. 14847417. 23922269.],2,1.0,1.0
[12459032. 16534814.  8358482. 10841900. 20612571.  7719509.],2,1.0,1.0
[911898. 610348. 424717. 112846. 687125.  18428.],2,0.0,1.0
[27899088. 12363476. 26743580. 11981810.  6320129.  3693922.],2,1.0,1.0
[779356. 286651. 637677. 900454. 866876. 998169.],2,0.0,1.0
[23483989.  5742817. 27425340.  3491543. 17568720.  9241456.],2,1.0,1.0
[24335568. 27453629.  9794360. 26302125.  4950980.  2898980.],2,1.0,1.0
[26861143. 23618033. 26849122.  2658264. 19482084. 16258715.],2,1.0,1.0
[732711. 304274. 558645. 323268. 668619.  41056.],2,0.0,1.0
[135146. 680249. 308790. 632695. 602188. 919003.],2,0.0,1.0
[744199. 281728. 331383. 344759. 109116. 300687.],2,0.0,1.0
[252026. 285844. 528569. 188591. 491397. 278729.],2,0.0,1.0
[21780312. 20751127. 10088967.  9343881. 21693312. 26433925.],2,1.0,1.0
[418135. 529014. 220073. 221135. 135748. 387495.],2,0.0,1.0
[11270694.  9065731. 11541294. 10059538. 13222228. 25477139.],2,1.0,1.0
[412623. 529496. 430192. 820467. 508361. 949832.],2,0.0,1.0
[928730.   7470. 149882. 971932. 676107. 971630.],2,0.0,1.0
[ 6604260. 15183646. 25580956. 20840748. 18162422.  9977050.],2,1.0,1.0
[ 3062259.  1432130.  7565190.  2170785. 22005865. 18279866.],2,1.0,1.0
[223307. 830477. 474419. 374094. 133031. 986081.],2,0.0,1.0
[19034777. 15439726.  4744865. 21177514.  9531373. 14265453.],2,1.0,1.0
[27935977. 18590029.  8539502. 15611195. 20957026. 23821462.],2,1.0,1.0
[19155300.  2979775. 18093144. 21758373.  2299949.  9316653.],2,1.0,1.0
[987821. 354763. 391994. 260434. 679080.  22969.],2,0.0,1.0
[20455026.  8077833. 12990402. 22597702. 22056907.  8817947.],2,1.0,1.0
[718598. 629610. 805248. 512265.  86253. 669299.],2,0.0,1.0
[ 6669703.  4674116.  9236974.  6116230.  5385738. 23075673.],2,1.0,1.0
[ 9876982. 24419975.  9491082.  3201343. 16552235. 13057216.],2,1.0,1.0
[ 24900. 127333. 665373. 629462. 223713. 361409.],2,0.0,1.0
[19697968. 24430663.  5769377.  3058693.  8204208. 12648248.],2,1.0,1.0
[20961401. 10410548. 26724435. 18210532. 15002703.  1875460.],2,1.0,1.0
[282859. 505428. 861218. 159738. 730896. 837017.],2,0.0,1.0
[27450372. 22455555. 18630009. 18226566.  7552231. 11210443.],2,1.0,1.0
[905214. 241403. 376538. 971450. 677234.  78324.],2,0.0,1.0
[14179560. 19813278. 24059676. 23360767. 20476996. 19254004.],2,1.0,1.0
[160593. 749016. 340910. 533937. 684106. 693524.],2,0.0,1.0
[ 3066439.  7026950.  7478286.  1147016. 18037305. 22535232.],2,1.0,1.0
[910387. 941136. 124996. 451128. 438046. 384488.],2,0.0,1.0
[588104. 890580. 843094. 377768. 927234. 377066.],2,0.0,1.0
[20306315. 15659991. 20452922. 12527794. 16231493.  1338412.],2,1.0,1.0
[783714. 838889.  74945. 514555. 891046. 167083.],2,0.0,1.0
[259829. 560265. 274807.  45906. 307246. 778206.],2,0.0,1.0
[519900. 522267. 316814. 843676. 223100. 517619.],2,0.0,1.0
[551257. 738833. 622015.  71095. 152113. 706490.],2,0.0,1.0
[14806149.  8773850. 18439891. 12863988.  7161540.  1745507.],2,1.0,1.0
[535616. 614118. 932263. 753650.  65336. 117269.],2,0.0,1.0
[22272830.  6813184. 23570616.  3028663. 10859260. 15854074.],2,1.0,1.0
[ 2540473. 22460067. 23253010. 17330909. 17359104. 11504658.],2,1.0,1.0
[ 4731859. 14354806. 19072420. 22121362. 26811840.  7533946.],2,1.0,1.0
[800020. 276877. 836089. 290072. 327484. 706495.],2,0.0,1.0
[14885151.  9666914.  4188713. 24421403.  9734579. 17046772.],2,1.0,1.0
[644256. 682216. 758194. 782227. 371130. 176447.],2,0.0,1.0
[ 5893392. 15339435.  2775922.  6768988.  9430008.  5385478.],2,1.0,1.0
[778537. 890217. 541137. 160762. 625585. 807602.],2,0.0,1.0
[16148477. 13082155. 19819119. 16059284.  4807188. 24587503.],2,1.0,1.0
[26412877.  1806163. 25016118. 20547491. 25566485.  3354667.],2,1.0,1.0
[13972961. 11086278.  8045152.  5467966. 19104695.  3301536.],2,1.0,1.0
[ 5375823.  9821215. 10900360.  2868023.  5764669. 11098073.],2,1.0,1.0
[432037. 529653. 990980. 533200. 273711. 723509.],2,0.0,1.0
[23496836. 19942627. 11385485. 26244353.  8804335.  8736322.],2,1.0,1.0
[27229280. 20122024. 16043633. 20312804.  1117498. 21731172.],2,1.0,1.0
[ 45310. 482992.  17530. 184912. 311366. 137114.],2,0.0,1.0
[15494231. 19518305. 14788049. 17535395. 12176815.  3131177.],2,1.0,1.0
[203833.  35200. 839543. 160928. 455614. 246518.],2,0.0,1.0
[576556. 219516. 640505. 720080. 940370.  20628.],2,0.0,1.0
[524495.   4941. 661392. 879110. 985132. 257975.],2,0.0,1.0
[486618. 548997. 658219. 928828. 765646. 264222.],2,0.0,1.0
[470498.  48904. 654871.  80428. 840963. 532289.],2,0.0,1.0
[27038382. 13057145.  7015119. 27410243.  7892216.  6514618.],2,1.0,1.0
[10025091.  4061165. 18997408. 14167262. 25796000.  7497395.],2,1.0,1.0
[24644084.  6506542. 11009748. 16689953. 10742087. 10430676.],2,1.0,1.0
[18225738. 24999399.  7755396. 18700909. 14359922. 24131453.],2,1.0,1.0
[13945458. 26069723. 23998733. 18692901. 20409021.  1585743.],2,1.0,1.0
[933998. 484906. 446174. 759965. 345805. 184113.],2,0.0,1.0
[13290620. 24585835. 27956971.  8787501.  8021662. 25619914.],2,1.0,1.0
[946477. 193876. 525566. 934362. 768093. 778782.],2,0.0,1.0
[17358246.  8219665. 27680296. 10023047. 20012003.  8058986.],2,1.0,1.0
[775332.  61469. 946124. 121609. 465371. 656674.],2,0.0,1.0
[579169. 424883. 133789.  95714. 904069. 891631.],2,0.0,1.0
[19813900.  6191086. 26105693. 17816968. 27119436. 18785334.],2,1.0,1.0
[411745. 694155. 812333. 421531. 141486. 244232.],2,0.0,1.0
[26986805. 11263110.  3154108. 13605827. 24244363. 21473424.],2,1.0,1.0
[11040896. 21248219. 26285816. 11098479.  8611636. 21976332.],2,1.0,1.0
[24105649.  7202801. 19744451. 21651687.  8834919. 21186360.],2,1.0,1.0
[944668. 337323. 397192. 816759. 652000. 220504.],2,0.0,1.0
[10409219. 18490984.  7243364. 20442199. 21746262.  5890054.],2,1.0,1.0
[27362940.  3498002. 15943886. 17051831.  7852450. 17742229.],2,1.0,1.0
[241987. 994059. 711350. 237697. 306799. 624346.],2,0.0,1.0
[945105. 938502. 459822. 493167. 201489. 736702.],2,0.0,1.0
[ 6520276. 19183376.  3873170.  5540651. 23005211. 10175728.],2,1.0,1.0
[565289. 586439. 773325. 332353.  82520. 827053.],2,0.0,1.0
[114532. 538607. 845139. 731720. 873931. 221033.],2,0.0,1.0
[990043.  58929. 688933. 474488. 146685. 616652.],2,0.0,1.0
[503352. 710343. 760930. 682910. 854755. 432302.],2,0.0,1.0
[ 8360993. 12621802. 13164885. 27754131. 20403821. 25228626.],2,1.0,1.0
[864802. 451413. 780589. 467923. 358219. 510088.],2,0.0,1.0
[14425206.  7416377. 20981975.  1551840.  2256026. 13080958.],2,1.0,1.0
[380194. 499608. 723005.  75771. 777223. 571379.],2,0.0,1.0
[760487. 418096. 424917. 579623. 917656. 303030.],2,0.0,1.0
[896181. 934329. 765482. 837179. 796442. 279176.],2,0.0,1.0
[279665. 281722. 587133. 428132. 297869. 799282.],2,0.0,1.0
[16085638. 11495558. 27238596.  4367603.  3658258.  5795145.],2,1.0,1.0
[514939. 847778. 600606. 579031. 504120. 907101.],2,0.0,1.0
[646117. 359366. 369790.  15281. 835632. 753205.],2,0.0,1.0
[135266. 953372. 524528. 406125. 488144. 144896.],2,0.0,1.0
[12138068.  1355309. 26966501. 11867799. 26826622. 14677452.],2,1.0,1.0
[690247. 318520. 207378. 620674. 482443. 546127.],2,0.0,1.0
[358468. 883671. 908852. 927719. 261153. 783723.],2,0.0,1.0
[119763.  77268. 594037. 860932. 303882. 629066.],2,0.0,1.0
[605198. 100054. 996259. 392113. 121292. 576091.],2,0.0,1.0
[352849. 904563. 716648. 675270. 402753. 207480.],2,0.0,1.0
[247044. 743745. 350124. 821744. 588384. 605250.],2,0.0,1.0
[ 5076709. 24679017.  1434143. 26062283.  3350044.  5159434.],2,1.0,1.0
[453650. 368319. 442663. 826291. 287649. 711704.],2,0.0,1.0
[232939.  99988. 307536. 486508. 724781. 125863.],2,0.0,1.0
[ 5916978. 11713244. 23105628. 17998866. 18700672. 12705988.],2,1.0,1.0
[ 8024180. 26814909. 10634067. 19654904. 15382479. 12379106.],2,1.0,1.0
[21318937.  2459646. 12284203. 15310903. 11622005. 19785082.],2,1.0,1.0
[24113961. 11209773.  8264084. 14157141.  4595122. 18021514.],2,1.0,1.0
[26353578.  6522188. 15551380. 26003962.  5096085. 15435160.],2,1.0,1.0
[454739. 446352. 262269.  60103. 918574. 420063.],2,0.0,1.0
[426367.  55047. 622492. 786581. 691916. 522050.],2,0.0,1.0
[530045. 230025. 832012. 151654. 380964. 328626.],2,0.0,1.0
[696457. 403589. 359526. 567438. 515213. 923293.],2,0.0,1.0
[870895. 621028. 931939. 670561. 267391. 115460.],2,0.0,1.0
[11802894. 20696873.  5350039.  7828777. 17424556.  5383635.],2,1.0,1.0
[331710. 891722. 699334. 366459. 963651. 176538.],2,0.0,1.0
[18622607.  8369706. 25156845. 18382161. 23122383. 18626398.],2,1.0,1.0
[366980. 466197. 397270.  62701. 818779. 461989.],2,0.0,1.0
[ 6273041.  2201863. 17142304. 13130373.  9173630. 14948972.],2,1.0,1.0
[ 4449163.  4149012. 21172852. 21842334. 23174811. 26411985.],2,1.0,1.0
[171856. 431935. 221459. 293690.  87160. 665011.],2,0.0,1.0
[184246. 414987. 929913. 928879. 701839. 631036.],2,0.0,1.0
[348478.  55844. 663188. 567137.   8827.  62549.],2,0.0,1.0
[ 1636656. 22874244. 22232810.  2300902. 15150995.  4906569.],2,1.0,1.0
[26452405.  4465159. 22874963. 16677383. 12249947. 14125771.],2,1.0,1.0
[707648. 436121. 325327.  43066. 844142. 781669.],2,0.0,1.0
[16096460.  5745397. 27581931.  2711443.  4982346. 18637424.],2,1.0,1.0
[12476953. 18545625. 27604014.  4830546. 22178288.  4066699.],2,1.0,1.0
[19629995.  5792882. 19956902. 16375845. 18038098. 10148403.],2,1.0,1.0
[105150. 674280. 100857. 969655. 188902. 215703.],3,0.0,1.0
[536793. 460224. 374586. 543353. 427073.  54355.],3,0.0,1.0
[ 2623768. 17300831.  9951174. 20385678. 17611407. 14468504.],3,1.0,1.0
[136730. 899523. 100237. 751642. 806664. 203605.],3,0.0,1.0
[17619506. 21387723. 14387367. 14620699. 21261592.  5985368.],3,1.0,1.0
[337757. 238482. 509884. 690768. 465447. 632511.],3,0.0,1.0
[991276. 446539. 579226. 701150. 236408.  68499.],3,0.0,1.0
[18797107.  4977888. 26124244. 19764570.  3469414. 11253307.],3,1.0,1.0
[414725. 474855.  44775. 908436. 399492. 914342.],3,0.0,1.0
[813122.  49123. 840163.  68302. 898197. 458102.],3,0.0,1.0
[11877045. 12183909. 13568355. 14060632. 21234576. 21540213.],3,1.0,1.0
[22182255.  5176950.  8653168.  9556407.  4368230.  6973536.],3,1.0,1.0
[743359. 101937. 104231. 979119. 130549. 242024.],3,0.0,1.0
[ 5432347. 26353330. 12859881.  1932142. 15830332. 11676927.],3,1.0,1.0
[629592. 204982. 706642. 653706. 703681. 614059.],3,0.0,1.0
[778313. 222377. 242803. 680977. 104064.  11411.],3,0.0,1.0
[26530287.  6725192. 19968959.  7285259. 13855407.  5866900.],3,1.0,1.0
[905356. 326373. 575778. 295409. 759076. 657658.],3,0.0,1.0
[ 2686955. 20247949. 16276294.  8771271.  2808841. 22928330.],3,1.0,1.0
[10969977. 21357797.  1323365. 13402446. 13622257. 20400516.],3,1.0,1.0
[778677. 473403.  50248. 190227. 484271. 633544.],3,0.0,1.0
[ 1071916. 21459953.  7412282.  7165034.  7040710. 13702342.],3,1.0,1.0
[540857. 903246. 456517. 628916. 331449.  21409.],3,0.0,1.0
[15535584. 12080597.  7412572.  1151467. 11548824.  9440278.],3,1.0,1.0
[964949. 362861. 615187.  14665. 802510. 379978.],3,0.0,1.0
[ 9265240. 15983652.  4413136. 12430337. 17237728. 23622374.],3,1.0,1.0
[25218097. 10162083.  1288835.  7196156. 23073222. 26324271.],3,1.0,1.0
[268105. 186946. 835191. 588975. 524835. 947844.],3,0.0,1.0
[18243232.  2217601. 26600780.  3430888. 13254440.  9644368.],3,1.0,1.0
[762354. 351168. 183928. 212074. 321789. 671707.],3,0.0,1.0
[12923750. 20215842. 17164122.  1877884. 22293742. 18293733.],3,1.0,1.0
[305243. 223376. 331446. 350372. 476896. 659311.],3,0.0,1.0
[ 72755. 994686. 526860. 575448. 999115. 755172.],3,0.0,1.0
[285293. 324249. 117722.  37563. 622415. 308135.],3,0.0,1.0
[11384728. 18338161.  3716834. 16341962.  5136230. 18382143.],3,1.0,1.0
[16172359. 20736140. 19765258.  8108664.  4097516. 23074785.],3,1.0,1.0
[464078. 272416.  66924. 456766. 148776. 627362.],3,0.0,1.0
[383936. 731372. 707321. 728423. 207156. 828232.],3,0.0,1.0
[ 6190316. 16163703. 23229887. 16787167. 25602984.  2553003.],3,1.0,1.0
[779615. 162090.  45531. 136806. 754295.  60178.],3,0.0,1.0
[859808. 253312. 708502. 277134. 649815. 871694.],3,0.0,1.0
[ 9934664.  6249371.  3295106. 19074728. 26553808. 10793720.],3,1.0,1.0
[984942. 581219. 175235. 546453. 993862. 729066.],3,0.0,1.0
[10793567. 14286677.  9473058.  8572077.  6542057. 26407802.],3,1.0,1.0
[13077146. 22952076.  1093327. 10922689.  4653011.  1018505.],3,1.0,1.0
[475056. 718580. 122283. 269414. 550327. 395394.],3,0.0,1.0
[11988437. 13299174. 16335087. 14102732. 23053941. 27628466.],3,1.0,1.0
[ 2862208. 14843856. 16702295. 13829261. 13757020.  5978650.],3,1.0,1.0
[23214381. 26753226. 23042321.  5356882. 21824271.  4332812.],3,1.0,1.0
[16636069. 27569969. 27806453. 12672636.  7945815. 22890915.],3,1.0,1.0
[298637. 688481. 903016. 425450. 784480. 237972.],3,0.0,1.0
[673834. 285195. 266203. 594454. 739773. 260343.],3,0.0,1.0
[988745. 107210. 839362. 342288. 596851. 966933.],3,0.0,1.0
[27737277. 20759909. 16003798.  9662984.  3809552.  4275395.],3,1.0,1.0
[10540211. 18556026. 11509646. 27493611. 13249220. 15140587.],3,1.0,1.0
[25692157.  4135291. 22774369.  9587473. 13576111. 18851820.],3,1.0,1.0
[244410. 818693. 354945. 695509. 642743. 919427.],3,0.0,1.0
[23177896. 25221256. 22784979.  7287859. 10413002. 24847215.],3,1.0,1.0
[211767. 676722. 699102. 557892. 414249. 521706.],3,0.0,1.0
[986126. 726613. 882864.  63092. 549294.  97079.],3,0.0,1.0
[ 9071639. 13986129.  2075182. 13902139.  1280022. 11145448.],3,1.0,1.0
[ 2039139. 13192404. 18542138. 20282781. 15699501. 19946103.],3,1.0,1.0
[661457. 536329. 992603. 957117.  39152. 572207.],3,0.0,1.0
[16519462.  1004266.  1105787. 17534610. 13292262. 12209849.],3,1.0,1.0
[633410. 343226. 598319.  87128. 157063. 917980.],3,0.0,1.0
[15197461. 18862031.  6841840.  9509045. 19636777. 17164995.],3,1.0,1.0
[725882. 178107. 729911. 843329. 130218. 276943.],3,0.0,1.0
[11447667. 21903328. 12830406. 15248198.  5880610.  5716792.],3,1.0,1.0
[25857919.  6233461. 26477953.  6829709. 18433812.  6627692.],3,1.0,1.0
[501079. 825983.  80492. 709146. 896682. 573301.],3,0.0,1.0
[24718399. 27591814. 26213466. 21323364. 23994334. 13183100.],3,1.0,1.0
[ 7955529. 11270150.  9880715.  2102780. 26584541.  7539372.],3,1.0,1.0
[ 9870132. 26386601. 20115649. 15472903. 22063118. 10517158.],3,1.0,1.0
[191117. 516138. 940127. 381574. 550811. 115477.],3,0.0,1.0
[19713387.  9943591. 17042389.  8733317. 19333336.  8754582.],3,1.0,1.0
[17046177. 24067877. 12507844. 23330546.  8631676. 17873104.],3,1.0,1.0
[145073. 929421. 221289. 517517.  29842. 839888.],3,0.0,1.0
[953668. 305897.  59676. 876398. 483101.  94247.],3,0.0,1.0
[838619. 109140.  20662. 481283. 652250. 719070.],3,0.0,1.0
[ 79593. 805332. 506695. 226902. 592626. 469322.],3,0.0,1.0
[ 3994639. 20368382. 11213931.  4092990.  9211007. 23237182.],3,1.0,1.0
[477881. 544381. 665409. 528098. 595602. 915033.],3,0.0,1.0
[25553538.  8831035.  8945758.  1520900.  2146218. 17789737.],3,1.0,1.0
[24539730.  9825963.  3580831. 16038961.  9404071.  8367090.],3,1.0,1.0
[684738. 130107.  58757. 270622. 945353. 533589.],3,0.0,1.0
[ 59879. 704586. 199287. 781939. 761341. 191955.],3,0.0,1.0
[19380753. 26308360.  1082022. 27420362.  8681383.  6190518.],3,1.0,1.0
[ 6683275.  4767013. 17262355. 15986020.  7373333. 25199882.],3,1.0,1.0
[24634090.  9892313. 18023905.  7152944. 23877113.  6646548.],3,1.0,1.0
[344330. 672198. 494881.  79072. 545195.  84375.],3,0.0,1.0
[ 1637965.  1224596. 13509873. 20680901. 22547167. 24161912.],3,1.0,1.0
[751039. 905448.  19847. 189833. 894281. 316196.],3,0.0,1.0
[334247. 184997. 221035. 819432. 545192. 905048.],3,0.0,1.0
[21276462. 14973752. 25678903. 24174180. 25371942. 22209212.],3,1.0,1.0
[885223. 501347. 275332. 309717. 876812. 502082.],3,0.0,1.0
[14428180. 10183912. 10589546. 20029809. 18401538.  3580133.],3,1.0,1.0
[ 9355031. 24067276. 14705032. 10313733.  5721731. 12094404.],3,1.0,1.0
[16350055. 19952403. 23037855. 10121531. 15040452. 16878474.],3,1.0,1.0
[ 3835171.  2770930. 27654656. 25549992. 13075093. 27748124.],3,1.0,1.0
[975859. 476166. 510303. 782928. 753031. 430258.],3,0.0,1.0
[24024039. 26704627.  9981569.  4360759. 17380180. 20858337.],3,1.0,1.0
[13833002.  8111692. 14590496. 10822355. 11768129. 12248054.],3,1.0,1.0
[266436. 602045. 541724. 967362. 870731. 526342.],3,0.0,1.0
[15225537. 11768524. 22033834. 13135440. 16892330. 23755551.],3,1.0,1.0
[22466740.  3185122.  5124689. 24452670. 19077766. 10550324.],3,1.0,1.0
[559893. 642926. 342805. 998437. 391715.  83373.],3,0.0,1.0
[ 9931165. 25853540. 14430584.  7985651. 20782919. 14028984.],3,1.0,1.0
[168529. 937116. 896765. 614563.  92410. 710514.],3,0.0,1.0
[ 6588425. 25790992.  2650093. 23405042.  1529830.  4278292.],3,1.0,1.0
[16286720. 19978117. 11122025. 27039533. 13557647. 19649005.],3,1.0,1.0
[22711388. 12169989. 16587611. 25974219. 13089388.  2951021.],3,1.0,1.0
[403204. 954923. 728211. 809806. 797284. 154863.],3,0.0,1.0
[957893. 966032. 273967. 996849. 670443. 585463.],3,0.0,1.0
[734974. 913362.  29278. 589105. 277053.  47794.],3,0.0,1.0
[794263. 495388. 659474. 847718. 814845. 858575.],3,0.0,1.0
[709105. 211144. 848046. 450869. 445503. 314338.],3,0.0,1.0
[ 4329330.  6570957. 22514043.  2041774. 27978771. 12701045.],3,1.0,1.0
[780684. 468033. 126819. 628155. 597789. 929611.],3,0.0,1.0
[ 38837. 823368.  23175. 152338. 998107. 635511.],3,0.0,1.0
[ 8713759. 12888459. 14255799.  8209106.  3960163. 10946249.],3,1.0,1.0
[26781326.  8897090. 17000549.  6685623. 14812447.  1532119.],3,1.0,1.0
[914046.  91050. 522600. 682894. 600130. 890365.],3,0.0,1.0
[275083. 678273. 887044. 942548. 933115. 935424.],3,0.0,1.0
[16262027.  2481562. 25481192. 20025386.  7393716. 12620608.],3,1.0,1.0
[746494. 858471. 371832. 872410. 559042. 694889.],3,0.0,1.0
[416539. 485808. 579283. 534765. 887971. 539811.],3,0.0,1.0
[19428260. 12499986. 24482650. 18943667. 13163780. 24505392.],3,1.0,1.0
[17530792.  1706718. 17703794.  2145695. 10930396.  5985074.],3,1.0,1.0
[22259658. 14323692. 14093483. 15847645.  4387178. 18597436.],3,1.0,1.0
[ 1464478.  5122847. 22095576. 19575508. 10759123. 19490378.],3,1.0,1.0
[ 6179230. 26359430.  3883439.  8258926. 14846604. 15202362.],3,1.0,1.0
[24095732. 26700312.  7919836.  6690276. 24272970.  7106327.],3,1.0,1.0
[732111.  50592. 723115. 797341. 330068.  76652.],3,0.0,1.0
[255073. 216238. 303967. 519001. 395074. 662350.],3,0.0,1.0
[18502819.  1041544. 23263230. 10332774. 14094020. 23643485.],3,1.0,1.0
[18247459. 16433310. 19482031. 10560847. 22007754. 26390249.],3,1.0,1.0
[24815443. 25395466. 21513208. 26776231. 23188491. 13233985.],3,1.0,1.0
[307143. 642143. 888860. 922455. 403499. 599723.],3,0.0,1.0
[173857. 313474. 472594. 291648. 498832. 341552.],3,0.0,1.0
[19932807. 15759789. 21141550. 25194655. 20837845.  8580875.],3,1.0,1.0
[ 6756980. 15476872. 19993133. 19995751. 26199178.  4911204.],3,1.0,1.0
[15531746.  1096773. 18513932. 12336942.  8707747. 16507883.],3,1.0,1.0
[14909940. 11867933. 18214300. 17344228. 27097386.  2626859.],3,1.0,1.0
[11327666. 21527197.  4996072. 16906006. 14207617. 13215097.],3,1.0,1.0
[913692. 116012. 874842. 163504. 930369.  66950.],3,0.0,1.0
[15126992.  5720977. 19443036.  4684718. 25110458.  3889910.],3,1.0,1.0
[934947.  78129. 689294. 929261. 443238. 551832.],3,0.0,1.0
[16043938. 14162937. 16027677. 16672486. 19290727. 18732088.],3,1.0,1.0
[374421. 983916. 868057. 524275. 597105. 561357.],3,0.0,1.0
